GEOID,NAME,variable,estimate,moe,coverage_all,coverage_na,coverage_4050,coverage_5060,coverage_6070,coverage_7080,coverage_8090,coverage_90,noise4050n,noise5060n,noise6070n,noise7080n,noise8090n,noise90n,noise4050p,noise5060p,noise6070p,noise7080p,noise8090p,noise90p
"42027011504","Census Tract 115.04, Centre County, Pennsylvania",B01003_001,4155,541,6227.56529273697,5670.79670510778,176.20187404938,340.704551681525,39.862161898287,0,0,0,110.586057076803,211.243739057745,20.5463960182129,0,0,0,0.0282938621703219,0.0547091095261384,0.00640092235480487,0,0,0
"42027011600","Census Tract 116, Centre County, Pennsylvania",B01003_001,4514,390,20799.8593165375,17106.1703473533,1746.4120244541,1063.88979062214,543.154806172563,339.232347935438,1,0,277.197068294368,193.748602900893,86.0103043738187,48.4402918987162,0.142086859739086,0,0.083962684452657,0.0511488935781536,0.0261133884564648,0.0163093578073253,4.80772482535457e-05,0
"42027011702","Census Tract 117.02, Centre County, Pennsylvania",B01003_001,5646,387,31636.443293015,29251.296586314,726.955942728906,1046.98223735605,435.846331472125,175.362195143898,0,0,189.093472613783,287.27912110664,106.140416911254,45.4546859069716,0,0,0.0229784345855784,0.0330941827960543,0.0137767171687203,0.00554304393574534,0,0
"42027011800","Census Tract 118, Centre County, Pennsylvania",B01003_001,5916,34,89704.887561201,87600.3028555483,734.214139319537,880.250495354946,426.872567764652,63.2475032135844,0,0,119.023800031523,147.839576366832,40.6067281120758,8.00635220574702,0,0,0.00818477297369802,0.00981273729097979,0.00475863221469866,0.00070506195295584,0,0
"42027011901","Census Tract 119.01, Centre County, Pennsylvania",B01003_001,2814,19,67928.6131437419,67100.835841778,269.96086877901,521.664113343784,36.1523198410869,0,0,0,11.1824665631976,21.5458186043865,1.54994672882502,0,0,0,0.00397418490213767,0.0076795931670194,0.000532210480502317,0,0,0
"42027011903","Census Tract 119.03, Centre County, Pennsylvania",B01003_001,1335,247,4713.91189050553,4611.42512109188,45.3493975996971,54.0927673041113,3.04460450983606,0,0,0,12.8431432750227,15.319302954397,0.862245013280308,0,0,0,0.00962033204121551,0.0114751332991738,0.000645876414442179,0,0,0
"42027011904","Census Tract 119.04, Centre County, Pennsylvania",B01003_001,3952,555,114060.719341217,112688.586035338,448.993488724698,778.725195592124,144.414621561766,0,0,0,28.137932808419,47.2460960110529,11.4312804072502,0,0,0,0.00393644272382254,0.00682728637948126,0.00126612055750538,0,0,0
"42027011905","Census Tract 119.05, Centre County, Pennsylvania",B01003_001,2445,338,5942.43950267427,5703.86622471439,114.592426754709,107.545115446959,16.4357357582194,0,0,0,47.1487313062547,44.2491349132761,6.76243719616527,0,0,0,0.0192837346855847,0.0180978056905015,0.00276582298411668,0,0,0
"42027012000","Census Tract 120, Centre County, Pennsylvania",B01003_001,5846,980,1566.57173908487,1352.40438005661,75.6219988454325,124.281360988913,14.2639991939068,0,0,0,225.452905891939,383.110061296017,36.979515074784,0,0,0,0.0482722858830634,0.0793333352620757,0.00910523204142524,0,0,0
"42027012100","Census Tract 121, Centre County, Pennsylvania",B01003_001,6088,342,1029.23742464289,949.549735101667,31.0862573236227,47.8654313996303,0.736000817967579,0,0,0,183.877043386641,283.126846521401,4.35348819670185,0,0,0,0.0302031937231671,0.0465057238044352,0.000715093330601486,0,0,0
"42027012200","Census Tract 122, Centre County, Pennsylvania",B01003_001,5037,369,1552.15161835187,1422.11206720938,37.4526359289885,83.0390528178541,9.54786239564419,0,0,0,121.540270256993,269.476064128106,30.9844620320831,0,0,0,0.0241294957826073,0.0534993178733583,0.00615137225175364,0,0,0
"42027012300","Census Tract 123, Centre County, Pennsylvania",B01003_001,2386,546,1520.95647654075,1427.13401712673,35.6604272723198,32.5973908987944,25.5646412429051,0,0,0,55.2604785187829,50.3377402249124,39.9527339937912,0,0,0,0.0234460537315476,0.0214321654837445,0.0168082661385873,0,0,0
"42027012400","Census Tract 124, Centre County, Pennsylvania",B01003_001,4921,867,1395.04384530695,1186.60173845639,95.3961566334661,103.432861426765,9.61308879032731,0,0,0,404.683284901169,486.83921407891,28.6191103513945,0,0,0,0.0683821923980292,0.0741430900360032,0.0068908864926838,0,0,0
"42027012500","Census Tract 125, Centre County, Pennsylvania",B01003_001,4078,742,378.615988616295,227.609114524451,42.8784921746701,106.621978411371,1.50640350580215,0,0,0,480.482194549633,1139.69268687641,10.0001536775006,0,0,0,0.11325061134205,0.28160981473877,0.00397871075468186,0,0,0
"42027012600","Census Tract 126, Centre County, Pennsylvania",B01003_001,3871,832,610.573738047504,519.201464115991,27.8164865411818,53.9652929159347,9.59049447439611,0,0,0,158.294476280291,348.866226796112,41.4196972083852,0,0,0,0.0455579478903458,0.0883845628351216,0.0157073484769663,0,0,0
"42027012700","Census Tract 127, Centre County, Pennsylvania",B01003_001,3837,491,3140.00130947193,2712.29072608944,131.665884604678,276.620458337129,19.4242404406832,0,0,0,176.456145061964,383.953452529521,26.0512998224635,0,0,0,0.04193179289687,0.0880956506300469,0.00618606125484383,0,0,0
"42027012800","Census Tract 128, Centre County, Pennsylvania",B01003_001,6036,872,1890.24370215044,1700.30011669345,55.8556911749765,133.08789425221,1.00000002980232,0,0,0,198.150924024948,502.103346990042,5.34599344985912,0,0,0,0.0295494655590875,0.0704077966776467,0.000529032329886707,0,0,0
"42029300101","Census Tract 3001.01, Chester County, Pennsylvania",B01003_001,2818,344,7169.23934355085,5389.65711425531,536.242804010399,640.887685022302,306.806788789545,285.746064882092,9.89888659119606,0,206.431708832534,186.822805627394,78.7379082231821,69.1883583591415,0.636674712656104,0,0.074797726552787,0.0893940980780365,0.042794887168265,0.0398572360593789,0.00138074433239569,0
"42029300103","Census Tract 3001.03, Chester County, Pennsylvania",B01003_001,2504,342,2376.9063872822,562.698214209755,974.056118419772,679.01824518891,140.35591310047,17.331773955375,2.44612240791321,1,1027.09813849861,717.731195547015,151.937151142131,18.9773936317119,2.70332235322676,1.10514598307979,0.409799949897702,0.285673112252988,0.059049827898757,0.00729173603475081,0.00102912021314822,0.000420714928173263
"42029300104","Census Tract 3001.04, Chester County, Pennsylvania",B01003_001,5396,811,7283.54873949159,3775.84315037986,1764.67516090983,1409.4096602183,275.150444946717,46,9.47032303688161,3,1251.68540666899,996.30090555911,188.250676567584,30.3019619622546,5.96689301135365,1.89018674065793,0.242282330224786,0.193505900849738,0.0377769758654658,0.00631560268836904,0.00130023473111854,0.000411887131850155
"42029300106","Census Tract 3001.06, Chester County, Pennsylvania",B01003_001,5080,648,4524.47671982257,3453.93891687185,341.102602496248,431.22702483373,154.356490989157,141.863997215441,1.98768741614185,0,389.963618567377,488.213578013011,175.879051674058,159.754216443742,2.22429797755326,0,0.0753905089182611,0.0953098118384486,0.0341158769395129,0.0313547855366145,0.000439318740979134,0
"42029300107","Census Tract 3001.07, Chester County, Pennsylvania",B01003_001,4105,538,22867.5813677003,18119.3588688219,1692.48785618299,1916.59731544744,568.738113847514,539.857223917468,30.5419894829392,0,360.161782936864,396.043344548593,93.104982837527,85.0894794956824,10.639290915899,0,0.0740125433017403,0.0838128564901301,0.0248709343022537,0.0236079721434816,0.00133560209065567,0
"42029300108","Census Tract 3001.08, Chester County, Pennsylvania",B01003_001,6263,704,7079.81929443945,4490.53054470205,1293.85121954899,1058.88935253546,199.256458183444,25.291719487208,3,8.99999998230487,1520.48884451113,1295.42274877757,279.774386157087,48.7302897316566,6.43238494519879,2.50450847232947,0.182752011843747,0.149564460404678,0.0281442858774575,0.00357236794264965,0.000423739628828694,0.00127121888398671
"42029300109","Census Tract 3001.09, Chester County, Pennsylvania",B01003_001,3262,320,5807.94661834506,4596.59927446741,692.161889017094,468.245917827931,48.6777342587011,2.26180277392268,0,0,444.681929266855,284.98470102572,32.1370537813867,1.57694696821695,0,0,0.119174974306896,0.080621594618126,0.00838122962510484,0.000389432431554815,0,0
"42029300201","Census Tract 3002.01, Chester County, Pennsylvania",B01003_001,5451,342,7128.41183506447,3539.91434733849,2233.30642401505,1116.48319311805,202.696993047891,31.0108775505796,4.99999999441206,0,1741.25575905168,936.426495093721,164.657666771362,25.0497913409698,4.04286034922187,0,0.313296492358855,0.156624395300241,0.0284350845234319,0.00435032069808845,0.000701418508091409,0
"42029300202","Census Tract 3002.02, Chester County, Pennsylvania",B01003_001,5170,344,16685.3730545469,15677.7843272126,389.926030850198,594.855826958571,22.8068695254624,0,0,0,118.274719947292,176.380407881125,7.40437540323736,0,0,0,0.0233693325031136,0.0356513351552826,0.00136687801051277,0,0,0
"42029300301","Census Tract 3003.01, Chester County, Pennsylvania",B01003_001,4155,438,33036.0806769932,31235.6171936472,719.754093835143,948.18619922857,132.523190282285,0,0,0,125.384903443206,149.363357484236,46.0441779924836,0,0,0,0.0217869093150747,0.0287015341952746,0.00401146829667892,0,0,0
"42029300302","Census Tract 3003.02, Chester County, Pennsylvania",B01003_001,3725,387,16108.7031344068,15281.8990834464,292.311382518869,533.553547522948,0.939120918512344,0,0,0,72.6510272723946,122.069576594604,0.174289255183483,0,0,0,0.0181461772608198,0.0331220671876015,5.82989773091332e-05,0,0,0
"42029300303","Census Tract 3003.03, Chester County, Pennsylvania",B01003_001,3087,360,3445.38632530914,1542.35944216221,1085.42706256938,651.018575935406,138.121348520974,22.9060185290873,5.55387759208679,0,954.708467673874,586.17168068972,122.831423688877,20.1411981318806,5.04452044845052,0,0.315037839035942,0.188953723753168,0.0400887840955196,0.0066483164343064,0.00161197528163651,0
"42029300400","Census Tract 3004, Chester County, Pennsylvania",B01003_001,3445,18,3630.98284864929,2008.24182656047,919.368121482301,592.130163800233,92.1213048595237,13.1214319467545,6,0,862.942391836691,561.581335165832,86.4399036391889,11.3905008187237,5.31270843601462,0,0.253200898986428,0.163077102944869,0.0253709005796578,0.00361374109812598,0.00165244515055531,0
"42029300501","Census Tract 3005.01, Chester County, Pennsylvania",B01003_001,4980,333,16550.3787972504,13244.9712050921,1695.91076902153,1248.50580968593,317.991013475694,32.9999999752035,8,2,565.491718957193,403.819569439659,102.554173649289,11.4856630405991,2.49790554980487,0.713816516938008,0.102469604460248,0.0754366909048236,0.0192135187581642,0.0019939120656674,0.000483372622343186,0.000120843155585796
"42029300502","Census Tract 3005.02, Chester County, Pennsylvania",B01003_001,3624,334,9141.66869677616,7997.10770135717,484.828559757539,574.02463428405,78.044565057382,5.66323632001877,1,1,177.194440942215,218.705941485224,13.7755251063518,0.905127696766636,0.159825168087571,0.159825168087571,0.0530350175486577,0.0627921064877883,0.00853723402653004,0.000619496998618636,0.000109389219098768,0.000109389219098768
"42029300600","Census Tract 3006, Chester County, Pennsylvania",B01003_001,5241,534,5029.54794918008,3829.11962099166,597.338250578847,462.457292606645,88.6327849149166,49.00000008801,2,1,598.608005414021,532.150952280245,103.826180950275,55.6427558996048,0.816524835998374,0.408262417999187,0.118765792992634,0.0919480830642116,0.0176224157340752,0.00974242627431319,0.000397650051298555,0.000198825025649278
"42029300700","Census Tract 3007, Chester County, Pennsylvania",B01003_001,4942,629,1420.68745488181,1174.43281978942,107.248105918785,135.600095315633,3.40643385797739,0,0,0,369.66714131068,468.21281064212,11.6995060669978,0,0,0,0.0754902885573146,0.0954468168559377,0.00239773628342539,0,0,0
"42029300800","Census Tract 3008, Chester County, Pennsylvania",B01003_001,4434,597,2211.58254569003,1927.29231723383,101.295915566268,152.518831831888,30.4754810580489,0,0,0,213.611668786776,365.216545525006,48.3417383150918,0,0,0,0.0458024575043222,0.0689636623010609,0.0137799428366081,0,0,0
"42029300900","Census Tract 3009, Chester County, Pennsylvania",B01003_001,2344,401,2012.34481115198,1343.63025281413,267.583482544705,303.595321648958,46.1989904940128,48.3367636501789,3,0,222.104692922462,262.027748662799,33.1182595026482,34.4516871183332,2.13822882522705,0,0.132970990389826,0.150866451895569,0.0229577904532007,0.0240201199030638,0.00149079818894587,0
"42029301001","Census Tract 3010.01, Chester County, Pennsylvania",B01003_001,4421,296,14698.0034736449,13865.7443713622,308.016716176382,448.208004105691,76.0343820005655,0,0,0,97.6165691357863,156.038245361552,16.9669989557752,0,0,0,0.0209563643612338,0.0304944821185664,0.00517310954082324,0,0,0
"42029301002","Census Tract 3010.02, Chester County, Pennsylvania",B01003_001,3007,299,10880.421162726,10290.1440368216,282.025021684021,295.275935998307,12.9761682220434,0,0,0,73.824558833761,118.001862573372,2.11976913355835,0,0,0,0.025920414059906,0.027138281835069,0.00119261635445666,0,0,0
"42029301100","Census Tract 3011, Chester County, Pennsylvania",B01003_001,3307,16,2364.65555974757,1906.33770775659,365.620482679107,89.7742986799531,2.92307063192129,0,0,0,489.587515412287,141.901301902598,3.70618372363578,0,0,0,0.15461891740298,0.0379650635839482,0.00123615070274054,0,0,0
"42029301300","Census Tract 3013, Chester County, Pennsylvania",B01003_001,6770,17,31426.861575061,29530.4777513539,1022.41788533464,740.611674007647,131.354264364811,2,0,0,182.364999371309,170.655356527721,25.482188724213,0.215501278273776,0,0,0.0325332481225547,0.0235661990058646,0.00417968125932905,6.36398259248106e-05,0,0
"42029301401","Census Tract 3014.01, Chester County, Pennsylvania",B01003_001,2955,383,6762.31075317407,4172.31452723575,1217.69724551215,834.136893273924,290.230513389688,246.150253965512,1.78131979703903,0,516.322400938568,358.324749990959,124.265972579312,105.092721273086,0.780861099966007,0,0.180071175365698,0.123350866844207,0.0429188370637153,0.0364003168369592,0.000263418801953596,0
"42029301402","Census Tract 3014.02, Chester County, Pennsylvania",B01003_001,5002,384,32077.783395057,30843.4145813703,499.242588144078,619.936519563067,115.189705979574,0,0,0,109.368902874135,142.424210206264,24.3364967274861,0,0,0,0.0155635001956216,0.0193260398303767,0.0035909496788149,0,0,0
"42029301500","Census Tract 3015, Chester County, Pennsylvania",B01003_001,2645,31,21888.6189517164,20952.4627326589,327.844267837252,441.412721975241,163.899229244984,3,0,0,48.7645429303188,65.9535320061013,23.7947611303668,0.459909293707513,0,0,0.0149778416153361,0.020166312134582,0.00748787438835339,0.00013705752777814,0,0
"42029301600","Census Tract 3016, Chester County, Pennsylvania",B01003_001,2543,20,54353.7085645379,53245.708320483,354.772157672793,402.190422251821,351.03766413033,0,0,0,16.4360763659714,18.5781870261624,16.1385225643255,0,0,0,0.0065271012234896,0.0073995028650947,0.00645839397901467,0,0,0
"42029301700","Census Tract 3017, Chester County, Pennsylvania",B01003_001,1620,192,47120.5910320563,45493.8479668078,494.736763454974,777.726485270279,262.218092605472,92.0617239177227,0,0,15.7103276841808,24.0708193473536,9.34626836448258,2.44813655349062,0,0,0.0104993751695178,0.0165050239870971,0.00556483029737645,0.0019537472239067,0,0
"42029301800","Census Tract 3018, Chester County, Pennsylvania",B01003_001,5639,22,51398.1240880136,50407.8436218863,320.798988208175,608.645560253557,60.8359176656231,0,0,0,53.2309508683495,97.0361846507713,8.18500231491422,0,0,0,0.00624145324173391,0.011841785494181,0.00118362136255106,0,0,0
"42029301900","Census Tract 3019, Chester County, Pennsylvania",B01003_001,4070,22,28634.6954563466,27335.3864689003,425.156000542076,624.339007468146,195.399674196226,54.4143052399158,0,0,62.7754039074371,91.9643868039304,27.0941901089771,8.18427539154515,0,0,0.0148475824089075,0.0218035846904657,0.00682387820377244,0.00190029278721927,0,0
"42029302000","Census Tract 3020, Chester County, Pennsylvania",B01003_001,6081,24,36034.6788720004,33268.1853326139,905.182366539117,1258.22402443811,342.240104492696,260.847043916583,0,0,146.528253894492,210.819261821242,48.7423742180769,39.0732436766283,0,0,0.025119756714204,0.0349170316990329,0.00949752058866333,0.00723877809049287,0,0
"42029302102","Census Tract 3021.02, Chester County, Pennsylvania",B01003_001,4110,457,7197.91089978856,4015.41443351398,1482.37274518915,1330.80534498473,296.567138345057,53.5679224189371,15.1853273510933,3.99798798561096,817.148246278568,746.803711628732,166.598502796628,29.926955421479,8.69191973100166,2.27496078927633,0.205944858977442,0.18488772138369,0.0412018351538318,0.00744214858515554,0.00210968537434096,0.000555437270795948
"42029302103","Census Tract 3021.03, Chester County, Pennsylvania",B01003_001,3540,454,10399.0247516301,6652.10103941155,1286.90337267496,1466.19282254463,545.446645024515,421.21840056388,27.1604593787342,0.00201203185133636,433.052911624392,530.823515921949,150.690779080218,147.624782195375,12.2063362568933,0.000660890386430407,0.123752313645876,0.140993300579922,0.0524517113913987,0.0405055676492981,0.0026118275537787,1.93482744718052e-07
"42029302104","Census Tract 3021.04, Chester County, Pennsylvania",B01003_001,4678,565,14073.0066672397,12567.1505195565,518.239726951579,669.44341090825,244.199534080925,73.3192624918302,0.65421325067291,0,190.064805480633,250.865823995166,89.3930163496752,30.6211940356392,0.255137040904007,0,0.0368250892794628,0.0475693237939434,0.0173523355637564,0.00520992167668823,4.64870987516719e-05,0
"42029302203","Census Tract 3022.03, Chester County, Pennsylvania",B01003_001,4829,427,7955.09162340347,6505.44961041602,668.351326400181,593.807236045272,136.475614580733,43.0078359612646,8,0,517.682447769954,455.204624503631,107.940837878755,43.5265073293277,4.58746313983331,0,0.0840155409943898,0.074644927319042,0.0171557564691309,0.00540632817285696,0.00100564523687753,0
"42029302204","Census Tract 3022.04, Chester County, Pennsylvania",B01003_001,6205,682,7483.99386425978,5041.79221659038,895.58169488977,1013.18216144161,302.213185410015,224.224605928001,5,2,871.984201620427,918.347134864715,336.780346306229,209.002489020251,7.23619157794293,1.01936792761554,0.119666278611834,0.135379876015147,0.0403812711356233,0.0299605544839898,0.000668092477183576,0.00026723699087343
"42029302205","Census Tract 3022.05, Chester County, Pennsylvania",B01003_001,2485,547,11082.0419673628,9007.15781122029,599.039805472565,890.29703183657,334.227540629456,251.319778203964,0,0,168.930000174832,253.744371564061,96.8172769201426,68.3598023214661,0,0,0.0540550024297658,0.0803369121375409,0.0301593823244645,0.0226781110326159,0,0
"42029302206","Census Tract 3022.06, Chester County, Pennsylvania",B01003_001,5420,799,6004.59452458466,5490.42126462722,179.893521629696,297.057099070575,37.222639257172,0,0,0,206.860257525322,299.127432517564,45.4224017990827,0,0,0,0.0299593121389223,0.0494716334057748,0.00619902627975478,0,0,0
"42029302207","Census Tract 3022.07, Chester County, Pennsylvania",B01003_001,50,74,4658.59925281824,3025.0208153557,547.214816240274,636.445613884163,226.593049819843,223.324957518258,0,0,5.19016415929422,8.53794876006758,2.78075245495652,2.4826881641172,0,0,0.11746338041617,0.136617377744854,0.0486397385829581,0.0479382203530721,0,0
"42029302300","Census Tract 3023, Chester County, Pennsylvania",B01003_001,3354,501,1168.40605705137,1053.48992211269,36.6894644070417,76.7484633262211,1.47820720542222,0,0,0,126.086049648066,263.106731725986,4.90569817980904,0,0,0,0.0314012959669452,0.0656864647893952,0.00126514852991491,0,0,0
"42029302400","Census Tract 3024, Chester County, Pennsylvania",B01003_001,4501,588,1418.42442919973,1244.59184923711,84.9702832780313,81.6150849898695,7.24721169471741,0,0,0,344.434778460567,404.857449644371,41.9439047346064,0,0,0,0.0599046953287257,0.057539255042242,0.00510933931024177,0,0,0
"42029302500","Census Tract 3025, Chester County, Pennsylvania",B01003_001,3833,563,1274.6551808645,1011.4383801302,84.8971762978908,176.167435043229,2.15218939317856,0,0,0,288.648996754909,560.834268455813,8.92046439033924,0,0,0,0.0666040334455878,0.138207915119247,0.00168844831566047,0,0,0
"42029302600","Census Tract 3026, Chester County, Pennsylvania",B01003_001,5115,514,1191.44632552435,956.003407220396,80.0716656266632,137.353520235862,18.0177324414253,0,0,0,407.494040030555,655.391538098707,100.021085132474,0,0,0,0.0672054325161684,0.115283011322741,0.0151225716638942,0,0,0
"42029302702","Census Tract 3027.02, Chester County, Pennsylvania",B01003_001,4623,539,4929.7544124241,3963.20339455096,311.889615156339,447.529592193614,133.766919490496,55.1495138593018,18.2153771733865,0,263.40216001936,354.761366397431,106.933815283522,40.1325388023446,12.0268479852075,0,0.0632667652510855,0.0907813158127588,0.0271346010976475,0.0111870712505095,0.00369498673757046,0
"42029302703","Census Tract 3027.03, Chester County, Pennsylvania",B01003_001,4624,667,12917.6890856215,11096.9651962216,549.979344559659,840.187032117255,196.269205725403,228.466539965477,5.82176703214645,0,176.966849034349,269.49002547981,56.2565377345416,61.0646073340372,1.55604368964482,0,0.04257567595212,0.0650415896023118,0.0151938326139052,0.0176863321644565,0.000450681773927086,0
"42029302704","Census Tract 3027.04, Chester County, Pennsylvania",B01003_001,5104,560,5630.50454758533,4715.16600694156,284.354407403858,423.730649795461,105.338805235922,101.91467820853,0,0,281.658812557117,415.391433208406,109.456395309013,103.40985977773,0,0,0.0505024736239321,0.0752562485678445,0.01870859073919,0.018100452161474,0,0
"42029302705","Census Tract 3027.05, Chester County, Pennsylvania",B01003_001,3489,335,3158.72219301394,2836.95840111589,96.6686686340254,157.330175845899,67.7649474181235,0,0,0,123.284605742871,194.316644367786,99.6703767608328,0,0,0,0.03060372604081,0.0498081712262833,0.0214532786605917,0,0,0
"42029302706","Census Tract 3027.06, Chester County, Pennsylvania",B01003_001,5184,698,7829.10651511906,6275.71277095241,470.237352619783,690.423850725495,206.017572614248,180.752112488088,5.9628557190299,0,282.193896978946,407.096702928014,140.275949777646,125.988026883264,5.53809814112278,0,0.0600627098011364,0.0881868000380623,0.0263143146943269,0.0230871954723098,0.000761626592704395,0
"42029302802","Census Tract 3028.02, Chester County, Pennsylvania",B01003_001,4600,332,11358.6350627631,10546.0702382831,276.037791324459,460.087605146517,34.3581971613362,42.0812308476306,0,0,104.714566490719,170.573531407045,11.2487547918329,18.7369949069421,0,0,0.0243020213079468,0.040505536325823,0.0030248526316311,0.00370477884139312,0,0
"42029302803","Census Tract 3028.03, Chester County, Pennsylvania",B01003_001,2389,383,3221.40305281726,3101.50619488787,45.4224768047861,73.904356604442,0.570024520158768,0,0,0,33.6854144940769,54.807642829296,0.422731510565979,0,0,0,0.0141002153595969,0.0229416671533261,0.000176949146323139,0,0,0
"42029302804","Census Tract 3028.04, Chester County, Pennsylvania",B01003_001,3960,482,8211.91631310786,7671.98784209256,214.031843280201,309.481423716748,16.4152040183544,0,0,0,104.300696892502,158.048750545726,10.0400412479695,0,0,0,0.0260635684923583,0.0376868701429353,0.0019989492576967,0,0,0
"42029302806","Census Tract 3028.06, Chester County, Pennsylvania",B01003_001,3158,440,985.667981728396,788.081792826249,61.8320975964452,68.9248651075613,66.8292261981405,0,0,0,195.311770758673,212.86809570867,209.170358488965,0,0,0,0.0627311617528865,0.0699270610238345,0.0678009506618584,0,0,0
"42029302807","Census Tract 3028.07, Chester County, Pennsylvania",B01003_001,4055,466,5467.96215091328,5038.08871637355,148.297812636085,263.888813042282,17.6868088613628,0,0,0,139.058119316526,247.729745504109,23.2167136018317,0,0,0,0.027121221497723,0.0482609070361261,0.00323462532717215,0,0,0
"42029302901","Census Tract 3029.01, Chester County, Pennsylvania",B01003_001,4603,395,11501.8757219474,10752.2188527662,292.386046154896,376.622083519058,80.6487395072181,0,0,0,150.413667855748,189.394057803634,58.6510861159976,0,0,0,0.0254207272990245,0.0327444055755535,0.00701179020334288,0,0,0
"42029302902","Census Tract 3029.02, Chester County, Pennsylvania",B01003_001,6352,392,13654.1099458565,12885.2057624193,263.53760447807,366.319327503717,113.112085878849,25.9351655766368,0,0,134.449867422127,177.37786847747,79.1459405238483,17.0461042524519,0,0,0.0193009727857101,0.0268285028431956,0.00828410539591224,0.00189944021832833,0,0
"42029303000","Census Tract 3030, Chester County, Pennsylvania",B01003_001,3137,24,11115.5183385217,10270.258118255,266.011299953304,522.046596519056,57.2023237943649,0,0,0,79.7905578563394,141.516786753308,22.3922219580586,0,0,0,0.0239315245454115,0.0469655647735168,0.00514616791158768,0,0,0
"42029303100","Census Tract 3031, Chester County, Pennsylvania",B01003_001,4204,17,18567.2313675243,17328.4437098077,497.109749099485,656.953319567299,83.685396797955,1.0391922518611,0,0,135.069304924911,186.742162502249,32.8577513948485,0.151224440192596,0,0,0.0267734989271999,0.0353824060552381,0.00450715538259129,5.59691550824713e-05,0,0
"42029303301","Census Tract 3033.01, Chester County, Pennsylvania",B01003_001,3745,458,17237.8391224766,15731.0389359441,613.060188514733,684.400409575505,86.0041747090509,116.68791804905,1,5.64749568421394,183.393592532217,189.129583517921,28.6862781867442,46.0820084728301,0.465583470219095,2.62938063870369,0.0355647934847795,0.0397033760851792,0.00498926658370475,0.00676928919106223,5.8011911637816e-05,0.000327622020607566
"42029303302","Census Tract 3033.02, Chester County, Pennsylvania",B01003_001,4613,455,27648.5965675119,25943.1475416745,846.999001446564,680.12816286704,159.532154362649,16.7897071611369,2,0,148.182137593802,138.478370519107,35.438530158071,2.94498245131242,0.388947989531099,0,0.0306344301917233,0.0245990121490005,0.00576999103636618,0.00060725350453648,7.23364021431044e-05,0
"42029303401","Census Tract 3034.01, Chester County, Pennsylvania",B01003_001,3949,303,1927.24739429612,1471.20701568873,176.920004471729,241.793307518579,31.9745623040944,1,1,3.3525043129921,322.706372731291,434.813907286629,56.2600943594343,1.71730768382777,1.88497798933287,6.31939683913363,0.0917993221811279,0.125460440747872,0.0165907928575886,0.000518874744861297,0.000518874744861297,0.00173952982005017
"42029303402","Census Tract 3034.02, Chester County, Pennsylvania",B01003_001,2233,304,1153.82211472377,941.692240921839,75.0837981133373,134.020637997812,3.02543769078329,0,0,0,136.030150696466,268.760237879358,7.09624656219919,0,0,0,0.0650739807767617,0.116153639532119,0.00262210062727702,0,0,0
"42029303501","Census Tract 3035.01, Chester County, Pennsylvania",B01003_001,4299,374,18930.1929495842,17801.4228956586,389.591418644384,593.141210904978,113.891503263265,32.1459211129695,0,0,91.755204737304,138.696314250314,27.159609374824,7.12149116811348,0,0,0.0205804251273065,0.0313330779292456,0.00601639421038053,0.00169812960695023,0,0
"42029303502","Census Tract 3035.02, Chester County, Pennsylvania",B01003_001,3155,375,25777.1435463632,24818.1166858314,316.287016759394,444.692863558489,144.893433099583,53.1535471142852,0,0,55.0199190813433,83.7312127491662,12.3448772104763,2.60696683896486,0,0,0.0122700568505783,0.0172514407098155,0.00562100423729945,0.00206204178592102,0,0
"42029303801","Census Tract 3038.01, Chester County, Pennsylvania",B01003_001,4275,440,27206.4470175223,26056.8737476261,350.550277804652,787.122153239569,11.9008388519287,0,0,0,56.3700834686899,127.198608032627,1.40337077314567,0,0,0,0.0128848238646847,0.0289314570451858,0.000437427159976604,0,0,0
"42029303803","Census Tract 3038.03, Chester County, Pennsylvania",B01003_001,3974,664,11596.298099014,10937.3839954028,201.557738892341,439.344973690145,18.0113910287619,0,0,0,67.7211954613828,148.291414395202,6.74789664571604,0,0,0,0.0173812140022063,0.0378866574435078,0.00155320179551897,0,0,0
"42029303804","Census Tract 3038.04, Chester County, Pennsylvania",B01003_001,4968,524,14757.8918413547,14264.664189124,170.009549773429,323.218102457206,0,0,0,0,63.4686036820952,124.21281205875,0,0,0,0,0.0115199075586817,0.0219013735790827,0,0,0,0
"42029303901","Census Tract 3039.01, Chester County, Pennsylvania",B01003_001,4562,428,11131.445933579,10384.4593036797,306.858514919617,440.128114979659,0,0,0,0,140.488922101924,203.382123979177,0,0,0,0,0.0275668153760645,0.0395391683709277,0,0,0,0
"42029303902","Census Tract 3039.02, Chester County, Pennsylvania",B01003_001,5352,429,32544.5487513934,31591.5287951646,375.29375095584,526.31971782514,44.647092086816,4.1641491651535,1.69199371337891,0.903252482414246,54.3956547163594,80.4685329402989,5.93510936687082,0.466032192061686,0.189360060825654,0.101087813541173,0.0115316931822498,0.0161722850067972,0.00137187620660755,0.000127952278489503,5.19900806216115e-05,2.77543403448043e-05
