GEOID,NAME,variable,estimate,moe,coverage_all,coverage_na,coverage_4050,coverage_5060,coverage_6070,coverage_7080,coverage_8090,coverage_90,noise4050n,noise5060n,noise6070n,noise7080n,noise8090n,noise90n,noise4050p,noise5060p,noise6070p,noise7080p,noise8090p,noise90p
"06037408401","Census Tract 4084.01, Los Angeles County, California",B01003_001,4595,659,1262.26309734515,0,435.000000036205,592.750689563231,100.070853594242,39.3375348038971,95.1040193475783,0,1577.22782229664,2142.96506678228,369.728448060725,147.759569031276,357.319093829083,0,0.344619121759256,0.469593613890741,0.0792789187964974,0.0311642912532526,0.0753440543002526,0
"06037408402","Census Tract 4084.02, Los Angeles County, California",B01003_001,6669,640,12854.7206800501,8647.38294055615,1592.75907934515,1590.08124309426,606.43482406664,202.277630710509,214.107024888928,1.6779373884201,972.34822870579,820.131653068771,310.113166746407,99.5368091793146,80.4605935691324,0.572429095662031,0.123904604307509,0.123696288909801,0.0471760405504414,0.0157356690779314,0.0166559064345297,0.000130530832227587
"06037408503","Census Tract 4085.03, Los Angeles County, California",B01003_001,6626,1063,4684.68370364498,4412.89048056484,90.9726163223095,135.364150632435,36.6505429778772,8.80591314751655,0,0,109.637930589791,168.804603687576,41.2797163477996,8.3842757163645,0,0,0.0194191587046799,0.0288950458975732,0.00782348292785718,0.00187972416166859,0,0
"06037408504","Census Tract 4085.04, Los Angeles County, California",B01003_001,5556,662,1576.77405827211,931.039869182045,331.288322156011,237.152139110491,61.2703523175126,14.3879152466543,1.63546025939286,0,1263.37179995155,890.897884272001,228.213415964992,54.2197105499318,6.56071878252965,0,0.210105132322541,0.150403374450726,0.0388580418329911,0.00912490611522438,0.00103721915693176,0
"06037408505","Census Tract 4085.05, Los Angeles County, California",B01003_001,2526,280,2233.58331719054,1772.45563379967,265.451202914525,157.969237663386,26.6202866733074,9.30692955851555,1.78002658113837,0,256.420961011437,169.39591765727,22.2336688734768,7.77328931774043,1.48670531150596,0,0.118845444838125,0.0707245780569688,0.0119181973058391,0.00416681548742137,0.000796937623700259,0
"06037408623","Census Tract 4086.23, Los Angeles County, California",B01003_001,3224,417,1071.77037548432,368.734286027728,355.061475179158,187.64028427843,66.4585920230384,32.1473183740527,61.7284196019173,0,1068.06291922401,564.442058067042,199.914557803907,96.7025743654377,185.685692895411,0,0.331285024573206,0.175075080045609,0.0620082375322291,0.0299945950265005,0.0575948178955989,0
"06037408624","Census Tract 4086.24, Los Angeles County, California",B01003_001,3229,598,1551.60111903007,1165.10639264281,210.421075770515,119.028992084379,24.3496208190918,9.48767958581448,23.2073581274599,0,406.12420976536,228.156578123421,46.5854128378971,18.1517188157734,44.4000490716869,0,0.135615444710463,0.0767136544466956,0.015693222001743,0.0061147671714399,0.0149570387922685,0
"06037408625","Census Tract 4086.25, Los Angeles County, California",B01003_001,3841,411,2367.43482804945,1958.34523921803,155.823444263777,192.62507359842,48.5268119340762,12.1142590351519,0,0,252.521672016749,318.577414207562,79.7925787748936,19.836146652102,0,0,0.0658195285536797,0.08136446727749,0.0204976337084886,0.0051170401362782,0,0
"06037408626","Census Tract 4086.26, Los Angeles County, California",B01003_001,3981,560,2760.57421829971,2656.92417640236,80.3399466404226,21.7983168426726,1.35044755041599,0.161330863833427,0,0,175.358791076792,33.9571553680578,0.987557787211802,0.117978333069826,0,0,0.0291026215154272,0.00789629805935762,0.000489190814528349,5.84410528664556e-05,0,0
"06037408627","Census Tract 4086.27, Los Angeles County, California",B01003_001,2864,257,3478.8540269594,3474.00454282494,3.13954935967922,1.57798572257161,0.131949052214622,0,0,0,1.99040882772216,1.00041004373538,0.0836529476843106,0,0,0,0.000902466540806043,0.000453593542684746,3.79288843947123e-05,0,0,0
"06037408628","Census Tract 4086.28, Los Angeles County, California",B01003_001,5358,749,2611.94440872953,2462.42789782638,66.0828243270516,72.8106301063817,10.623056469718,0,0,0,247.917353778793,217.433464724357,28.2854278262976,0,0,0,0.0253002415006202,0.0278760259456661,0.00406710664829392,0,0,0
"06037408629","Census Tract 4086.29, Los Angeles County, California",B01003_001,2839,285,1947.3939113391,1816.98532114662,46.4892629648093,49.7505085887733,26.3240471717472,7.84477146714926,0,0,55.6349868442241,59.8616203466302,28.2952288539461,8.43219898983192,0,0,0.0238725522833958,0.0255472240613934,0.0135175770132946,0.00402834342937578,0,0
"06037408631","Census Tract 4086.31, Los Angeles County, California",B01003_001,5084,835,1647.42499449507,669.029480791418,565.203110408493,296.226568032293,93.0717810873939,21.1392121687531,2.75484200671781,0,1530.25067630196,831.809043936741,226.872235115669,49.7291141727333,6.25277001200211,0,0.343082757817284,0.179811869446041,0.0564953071602026,0.0128316689617983,0.00167221088421216,0
"06037408703","Census Tract 4087.03, Los Angeles County, California",B01003_001,6125,510,18942.8450212841,17955.9057221281,277.257628914784,352.147881094774,151.97662171151,55.9465437256149,149.610623709392,0,90.034936976178,104.026658621318,37.8345697259816,12.8665363744655,38.7161743242407,0,0.0146365357792485,0.0185900207017004,0.00802290371592808,0.00295343934149034,0.00789800178068763,0
"06037408705","Census Tract 4087.05, Los Angeles County, California",B01003_001,5928,821,2126.5938504722,1951.80665680203,74.2449222031282,97.5602699239971,2.98200154304504,0,0,0,236.297023071923,321.168408724649,11.0158587046331,0,0,0,0.034912600817802,0.0458763058598775,0.00140224309516503,0,0,0
"06037408707","Census Tract 4087.07, Los Angeles County, California",B01003_001,6610,696,5508.73749779331,4633.69097235801,475.592985511757,304.857111646445,42.6607943244744,11.5331615805626,40.4024723720504,0,606.258157101115,382.550967936815,55.2739001614886,14.9446722907499,52.3535290057833,0,0.0863342981404125,0.0553406496077485,0.00774420533589838,0.00209361248111433,0.00733425261019151,0
"06037408722","Census Tract 4087.22, Los Angeles County, California",B01003_001,4470,541,2367.56892359537,2194.62941248438,50.2191322445869,116.757333865372,5.96304500102997,0,0,0,93.7520380480518,220.117013860631,11.1900824335125,0,0,0,0.0212112651691359,0.0493152840036713,0.0025186362861929,0,0,0
"06037408724","Census Tract 4087.24, Los Angeles County, California",B01003_001,5396,638,615.688442101236,580.163693964249,35.5247481369879,0,0,0,0,0,305.997173069213,0,0,0,0,0,0.0576992285509668,0,0,0,0,0
"06037408725","Census Tract 4087.25, Los Angeles County, California",B01003_001,6449,796,2152.85980685092,2081.07020346223,27.6644263359485,38.7161265285104,5.40905052423477,0,0,0,83.6875669647977,124.720790528636,17.4299975264363,0,0,0,0.0128500825961419,0.0179835799829168,0.00251249547556318,0,0,0
"06037408800","Census Tract 4088, Los Angeles County, California",B01003_001,4570,744,1993.83079630247,0,292.105888126796,1360.29291903777,248.354973779409,77.9228180828504,10.1541972765699,4.99999999906868,532.728890089602,3247.91884858669,586.156679369403,174.971241930089,19.1413239475033,9.08301607670918,0.146504853204446,0.682250932005071,0.124561710171184,0.0390819613316021,0.00509280792301971,0.00250773536467644
"06037408900","Census Tract 4089, Los Angeles County, California",B01003_001,6021,633,3516.7852866858,2739.31839411342,256.021099898324,270.68771817911,170.6042596302,49.8251311457134,30.328683719039,0,456.568691714919,494.869743876562,308.584002192713,95.3818182723303,60.1960283446021,0,0.0727997529071776,0.0769702145888481,0.048511423280827,0.0141678058465344,0.00862397935804052,0
"06037409000","Census Tract 4090, Los Angeles County, California",B01003_001,7550,1391,8738.83060558371,605.256958791621,2998.60242857499,3564.00725728103,1000.38069736252,387.609990154864,177.973273418684,5,2275.64371407272,2498.27699185367,763.616936395453,343.277063702706,119.707532906934,3.90062514419399,0.343135433550917,0.407835718317254,0.114475350594772,0.0443549037221523,0.020365799664885,0.000572158933576905
"06037409100","Census Tract 4091, Los Angeles County, California",B01003_001,5403,539,1745.38614999249,0,581.069573227316,779.213383810438,156.946421962581,50.1306061157366,178.026164876414,0,1760.07542475902,2454.66654260975,483.120813069629,155.088104349763,550.049115211845,0,0.332917488333351,0.446441828253188,0.0899207444514536,0.0287217852140928,0.101998153747914,0
"06037430003","Census Tract 4300.03, Los Angeles County, California",B01003_001,5183,726,13268.9230370333,13173.8082563404,48.3592106094584,46.7555700833909,0,0,0,0,115.776002083569,103.757896787589,0,0,0,0,0.00364454677101441,0.00352368989954175,0,0,0,0
"06037430004","Census Tract 4300.04, Los Angeles County, California",B01003_001,2633,422,1247.77199933412,583.657292556321,182.970920624211,290.83442756098,99.2376661300659,56.1057417760603,33.9659506864846,1,338.258906029241,510.918488071619,169.62364569518,122.700891674956,49.5544503504798,1.45894489478247,0.14663810433465,0.233082989293063,0.0795318905882039,0.0449647385948725,0.0272212797727554,0.000801428466525657
"06037430005","Census Tract 4300.05, Los Angeles County, California",B01003_001,3683,595,1152.49862209149,863.626248336397,97.4002565122209,132.771075533587,18.4651947915554,40.235846917727,0,0,317.269644062521,431.046128939524,58.1075218733014,125.477238367431,0,0,0.0845122541972889,0.115202806310207,0.0160218801459787,0.0349118394993908,0,0
"06037430101","Census Tract 4301.01, Los Angeles County, California",B01003_001,5132,501,2199.66087066022,686.602640395824,488.157460611656,621.722599570772,201.222616781821,108.724802704349,93.2307505958015,0,964.470051703722,1230.19474083834,392.500653669763,262.759872351638,167.598171553591,0,0.221923964335983,0.282644751226657,0.0914789272591026,0.0494279841745404,0.0423841474107863,0
"06037430102","Census Tract 4301.02, Los Angeles County, California",B01003_001,4768,653,1423.6046957333,974.290519775604,222.211230907924,169.636386561087,43.8461600566661,10.63551440835,2.98488402366638,0,760.945564155164,576.566445515897,153.953573073286,39.9195948897155,9.34033468347146,0,0.156090543655774,0.119159754859974,0.0307993926882076,0.00747083403154388,0.00209670847013389,0
"06037430200","Census Tract 4302, Los Angeles County, California",B01003_001,1045,196,5739.89078498698,5590.49658496232,90.3817817755044,59.0124182491563,0,0,0,0,16.4548360750067,10.7437544337367,0,0,0,0,0.0157462546172313,0.0102811047212792,0,0,0,0
"06037430301","Census Tract 4303.01, Los Angeles County, California",B01003_001,4665,782,27107.8383051348,26775.3627582413,133.401079757665,152.661969882378,43.7201321733737,2.69236508011818,0,0,107.302534015268,126.496146351122,33.8153814418231,1.84267653928684,0,0,0.0049211257001041,0.005631654142391,0.00161282252318482,9.93205378389831e-05,0,0
"06037430302","Census Tract 4303.02, Los Angeles County, California",B01003_001,5281,515,2159.71945100557,1581.29520093953,189.362098073681,219.135750868955,147.944981649518,21.9814194738865,0,0,456.811656830631,537.693711872272,380.873094247567,55.1775257882591,0,0,0.0876790260816116,0.101464915161515,0.0685019443523715,0.0101779050346803,0,0
"06037430400","Census Tract 4304, Los Angeles County, California",B01003_001,4643,698,4015.05946956617,3184.70495960737,232.808990195394,350.377130424606,140.85700124444,75.2957735922246,31.0156145021319,0,431.608717424616,611.370477872631,253.439378769721,133.781822705716,63.2123891594332,0,0.0579839456825154,0.0872657386722256,0.0350821705910273,0.0187533395614587,0.00772482069997414,0
"06037430501","Census Tract 4305.01, Los Angeles County, California",B01003_001,4286,598,5230.611832296,4869.35116272127,197.332452063391,163.928217511333,0,0,0,0,364.920440607189,213.425952953775,0,0,0,0,0.0377264569404629,0.0313401611068081,0,0,0,0
"06037430502","Census Tract 4305.02, Los Angeles County, California",B01003_001,6543,597,3271.97127458754,2407.99715845594,307.945867742623,421.255651671861,87.0148289315403,47.7577677855734,0,0,619.679291108524,896.873608950822,167.40257163013,87.3919313196823,0,0,0.0941163115135974,0.12874674510245,0.0265940075963868,0.0145960229408168,0,0
"06037430600","Census Tract 4306, Los Angeles County, California",B01003_001,4748,751,4112.63837826612,2673.35076354537,350.535388452001,615.958283137601,282.107711316552,81.5077876099967,109.178444204601,0,397.602352473601,781.085805878502,350.540423980905,102.605398499853,151.882651813999,0,0.0852337006590367,0.149772050563144,0.0685953116635282,0.0198188559540604,0.0265470566976108,0
"06037430701","Census Tract 4307.01, Los Angeles County, California",B01003_001,5671,746,3298.92683830987,2237.25958420504,449.36563729815,375.290373510172,85.0419674846999,85.4964704988524,65.4728053129511,1,685.120374082841,628.120415779669,133.643599536997,129.249435931931,51.7522010415482,0.790438118455132,0.136215702658132,0.113761350858706,0.0257786764159551,0.0259164494059088,0.0198466981906439,0.000303128880697557
"06037430721","Census Tract 4307.21, Los Angeles County, California",B01003_001,3745,522,4566.99206721591,2988.94274786171,462.156389485517,689.231642474562,221.618881047121,146.752055927524,58.2903504194692,0,426.60279380316,867.477435619193,247.715173122572,185.624972801057,122.221958475769,0,0.101194918380328,0.150915883437198,0.0485262242161552,0.032133197029393,0.0127634008471146,0
"06037430723","Census Tract 4307.23, Los Angeles County, California",B01003_001,4841,778,536.689805712831,273.842160825985,77.5705060102046,133.429344961885,26.1828772694862,25.6649166452698,0,0,701.499767504817,1203.22989460585,235.656586584615,231.50846067558,0,0,0.144535083738316,0.248615389265061,0.0487858666044721,0.0478207641957755,0,0
"06037430724","Census Tract 4307.24, Los Angeles County, California",B01003_001,4565,639,641.043512695702,484.874608817045,46.7795671094209,108.020737577928,1.36859919130802,0,0,0,335.353074843948,764.982220968634,8.99397841151235,0,0,0,0.0729740901872706,0.168507652661021,0.00213495521630477,0,0,0
"06037430801","Census Tract 4308.01, Los Angeles County, California",B01003_001,6691,1028,1899.4788640246,683.581632658963,372.50148810778,555.894296381883,155.73189855204,96.3193310145289,35.4502173094079,0,1048.42934000878,1359.62054914044,320.054756294158,280.562654206274,37.7383115264571,0,0.196107203487659,0.292656215823354,0.0819866446010755,0.0507082931212239,0.0186631280720314,0
"06037430802","Census Tract 4308.02, Los Angeles County, California",B01003_001,4346,551,2071.65233282068,1644.28939427889,131.208138242597,253.245384230846,15.798939794302,27.1104762740433,0,0,272.369495161819,537.78217118164,31.940223512843,53.2884139566489,0,0,0.0633350182189831,0.122243187343137,0.00762625057496533,0.0130864025032283,0,0
"06037430803","Census Tract 4308.03, Los Angeles County, California",B01003_001,5393,656,2528.63992316325,1947.727761866,161.42042848561,276.848486770545,59.2128787985494,83.4303672425449,0,0,336.263757359766,597.003533079122,117.97514096487,161.631843489161,0,0,0.06383685830748,0.109485136351172,0.0234168883660098,0.0329941667369453,0,0
"06037430901","Census Tract 4309.01, Los Angeles County, California",B01003_001,4377,570,1292.99196377338,565.989395109784,225.91587010771,281.478453147167,102.424959152937,57.2769832438789,59.9063030118996,0,746.009567922053,941.118716933913,378.301417973934,202.97413526968,232.410852505133,0,0.174723336600185,0.217695438976836,0.0792154646143562,0.0442980195149286,0.0463315354544612,0
"06037430902","Census Tract 4309.02, Los Angeles County, California",B01003_001,4725,613,1303.75839816037,413.834857821741,254.582255234011,433.728232176043,118.147639648989,50.3777404194698,33.0876728601143,0,913.851650812116,1660.97678898447,450.693091898596,187.408908937446,126.295444904561,0,0.195267969581812,0.332675312226593,0.0906208081310907,0.0386403957133115,0.0253786843534828,0
"06037431002","Census Tract 4310.02, Los Angeles County, California",B01003_001,2827,279,1507.64771597994,1126.4799217866,120.334310546947,203.032747119432,27.4265040466562,30.3742324803025,0,0,226.752430164725,378.978915151157,53.461183048322,62.6775719114584,0,0,0.0798159339688529,0.134668560146669,0.01819158663921,0.0201467704679006,0,0
"06037431003","Census Tract 4310.03, Los Angeles County, California",B01003_001,4707,1402,948.979125273723,721.207884081337,83.9835983951343,116.431027135724,27.1201993147843,0.236416346742772,0,0,416.307960052157,577.756634104145,134.375639295568,1.17127431281127,0,0,0.0884988891308965,0.122690820098009,0.028578288597193,0.00024912702550183,0,0
"06037431004","Census Tract 4310.04, Los Angeles County, California",B01003_001,3444,371,1007.39220728373,721.467600075733,105.159355394077,166.520425252384,12.9069224474952,1.33790411404334,0,0,363.91334300665,580.470293174552,43.8283721327883,4.59940613770722,0,0,0.104387699878701,0.165298504443844,0.0128122119212105,0.00132808662243952,0,0
"06037431100","Census Tract 4311, Los Angeles County, California",B01003_001,6992,810,3340.29963946741,1246.37785768421,706.395709490691,865.729214443169,309.517028644215,110.507974714274,100.771854490857,1,1486.98611357862,1797.26235198403,654.333468140883,236.708245809322,207.379057825792,2.28519343610613,0.211476749314418,0.259177112200989,0.0926614561721073,0.0330832519958878,0.0301685074297479,0.000299374340009642
"06037431200","Census Tract 4312, Los Angeles County, California",B01003_001,6351,857,1651.50473919461,1329.95040045512,124.829718892928,143.557494104607,47.4602533085272,4.70727762579918,0.999594807624817,0,442.127844010567,502.947640121536,159.138572052422,15.5504500200272,3.27824100226991,0,0.0755854439471995,0.0869252692393823,0.0287375822679578,0.00285029616572265,0.00060526305732086,0
"06037431300","Census Tract 4313, Los Angeles County, California",B01003_001,2700,399,909.469078840335,803.298177548979,55.5693956246832,50.6015056666729,0,0,0,0,195.104318532047,172.674130597637,0,0,0,0,0.06110091801641,0.0556385113512544,0,0,0,0
"06037431400","Census Tract 4314, Los Angeles County, California",B01003_001,4098,628,2023.69633824765,1644.07000550301,122.987684154883,170.412476709949,79.5098431490042,6.71632873080671,0,0,265.981464690018,362.913444339239,183.391966257418,12.1002184702003,0,0,0.0607737840062408,0.0842085215499832,0.0392894139532085,0.00331884216217068,0,0
"06037431501","Census Tract 4315.01, Los Angeles County, California",B01003_001,4046,378,1164.83589276766,1043.58229483803,55.4459514146438,52.1832971908152,11.4150413870811,2.20930793708976,0,0,195.195491530377,183.882766563704,37.9657320999078,8.06647542837827,0,0,0.0475997964682422,0.0447988403472246,0.00979969921768028,0.00189666883619153,0,0
"06037431502","Census Tract 4315.02, Los Angeles County, California",B01003_001,4138,813,2259.72398399424,1874.67192540414,118.867025931366,152.473502938199,59.3499540141784,54.3615757063526,0,0,318.174403524265,372.858460133801,167.110216585124,181.326079270491,0,0,0.0526024535621643,0.0674743924559716,0.0262642492775922,0.0240567326325688,0,0
"06037431600","Census Tract 4316, Los Angeles County, California",B01003_001,4348,513,2359.36968570951,1715.73996218162,211.322232808103,306.661568471422,53.2106814533472,72.4352407950209,0,0,397.024766283842,562.13830390426,99.0323070382005,134.491895690608,0,0,0.089567240813537,0.129976056880294,0.0225529224078954,0.0307010983627342,0,0
"06037431701","Census Tract 4317.01, Los Angeles County, California",B01003_001,6094,1018,3646.94949294824,3163.23262156978,168.424062535167,298.127764142106,13.3067101985216,3.85833450267091,0,0,283.541249426152,510.713381463255,21.1402156097746,6.32084634097095,0,0,0.0461821757775456,0.0817471601179471,0.00364872346717483,0.00105796214346577,0,0
"06037431800","Census Tract 4318, Los Angeles County, California",B01003_001,5349,805,1509.49950934252,1305.74458045242,91.9432446733117,111.508009310295,0.303674906492233,0,0,0,335.158745509742,399.401788158246,1.48960145576126,0,0,0,0.0609097545936658,0.0738708483309571,0.000201175889500291,0,0,0
"06037431900","Census Tract 4319, Los Angeles County, California",B01003_001,3841,552,1110.47624081973,852.527994252043,100.969664908305,92.1405413820175,23.289115563035,41.5489247143269,0,0,353.989103776845,317.514000813488,82.9897265257091,145.891984373874,0,0,0.0909246512413195,0.0829738971398448,0.0209721871634494,0.0374154107823652,0,0
"06037432001","Census Tract 4320.01, Los Angeles County, California",B01003_001,2462,396,811.011347510706,719.853401383007,27.7855220390484,63.32001288631,0.0524112023413181,0,0,0,77.3042473488409,179.238641582859,0.131664312374212,0,0,0,0.0342603369537706,0.0780753722875303,6.46244994008869e-05,0,0,0
"06037432002","Census Tract 4320.02, Los Angeles County, California",B01003_001,4967,716,1680.50134497412,1319.74693286725,156.059380121529,187.894374666437,11.0086535215378,5.79200379736722,0,0,486.141919812424,588.273723971863,36.9557189201898,19.3456939420048,0,0,0.0928647754958701,0.111808523824378,0.00655081506150615,0.00344659277702418,0,0
"06037432101","Census Tract 4321.01, Los Angeles County, California",B01003_001,4204,551,1298.83890372572,1226.08629407502,29.1157813710161,43.6368282796824,0,0,0,0,88.2940407007349,131.009407019901,0,0,0,0,0.022416776466656,0.0335967979974346,0,0,0,0
"06037432102","Census Tract 4321.02, Los Angeles County, California",B01003_001,5934,585,2073.91462482047,1555.6654023878,335.056602841942,171.352827624592,9.33420574432239,1.98855950683355,0.517026714980602,0,820.061558384038,435.270053975501,20.9112783842365,4.78342691387551,1.21280916004422,0,0.16155756791143,0.0826228937169608,0.00450076663359776,0.000958843475538774,0.000249299903088035,0
"06037432201","Census Tract 4322.01, Los Angeles County, California",B01003_001,5448,1145,1354.4150699459,947.22183641883,197.769647148438,171.278322844595,32.0897362045944,6.05552732944489,0,0,680.847891661066,543.428070745017,137.531884817364,24.9182913782598,0,0,0.146018492806889,0.126459256578883,0.0236926898678675,0.00447095389280242,0,0
"06037432202","Census Tract 4322.02, Los Angeles County, California",B01003_001,4185,506,1466.34801384817,557.328851699131,401.704360325588,331.374756867703,111.918292970331,63.023183867801,0.998568117618561,0,1134.79298189271,946.551816871976,291.001591256883,150.563667016339,2.73031884349717,0,0.273948855614013,0.225986432782807,0.0763245095389199,0.0429796905459078,0.00068098985246892,0
"06037432300","Census Tract 4323, Los Angeles County, California",B01003_001,4063,865,2208.11699026792,1691.3274533201,335.323109451681,173.070185212186,7.43453731827321,0.583682511001825,0.378022454679012,0,608.830080768738,217.379110127414,11.2656458159502,0.926505960434165,0.704742714594465,0,0.151859304072016,0.0783790831622495,0.00336691278181377,0.000264334957601592,0.000171196751053097,0
"06037432401","Census Tract 4324.01, Los Angeles County, California",B01003_001,3970,686,1178.96585043793,1007.94886186809,61.1351177156903,58.0493786782026,33.9541337440023,17.8783584319499,0,0,205.555198538963,194.784256754584,112.572059625484,67.0754920114289,0,0,0.0518548672915178,0.0492375403890113,0.0287999298125471,0.0151644412985405,0,0
"06037432402","Census Tract 4324.02, Los Angeles County, California",B01003_001,6579,836,1673.48932098055,1200.23706263419,190.963707156688,175.856593138538,59.429745683643,47.0022123674862,0,0,746.71594378781,675.695844523676,219.912713969933,162.733367519049,0,0,0.114111099941048,0.105083785676922,0.0355124738106015,0.028086353332656,0,0
"06037432501","Census Tract 4325.01, Los Angeles County, California",B01003_001,4835,605,1174.28956592466,1025.82095254796,51.3186159059405,51.6458078473806,39.1835769533645,6.32061267000972,0,0,211.780765942362,213.043158022786,161.676793194737,25.9896542779208,0,0,0.0437018410067633,0.043980470699928,0.0333679001247964,0.00538249921775703,0,0
"06037432502","Census Tract 4325.02, Los Angeles County, California",B01003_001,3969,1118,1966.46966676507,1836.58721378886,62.6224756062729,32.9982584895479,30.1417869441211,4.11993193626404,0,0,128.186635503538,82.8967831640476,78.7931994377061,10.7086585485524,0,0,0.0318451266575038,0.0167804563921047,0.015327867728418,0.0020950905096042,0,0
"06037432601","Census Tract 4326.01, Los Angeles County, California",B01003_001,7280,879,1562.73790351816,1297.46227456362,95.6041103098541,100.33605411918,58.9455196289346,10.3899448965676,0,0,411.238826327417,445.404935143749,275.053011897464,46.8658335180726,0,0,0.061177315847157,0.0642052988497274,0.0377193894742246,0.00664855243683344,0,0
"06037432602","Census Tract 4326.02, Los Angeles County, California",B01003_001,4535,758,1193.46568993742,1126.20515299432,35.4343238575384,31.8262130855583,0,0,0,0,156.982011808606,127.276390961109,0,0,0,0,0.0296902744304249,0.0266670532331994,0,0,0,0
"06037432700","Census Tract 4327, Los Angeles County, California",B01003_001,6158,997,2070.18967694381,474.215720082266,611.561553980529,635.664669220785,210.606516805663,91.8939061739948,45.2473106805701,1,1592.80568889165,1507.46991961128,451.432836011569,190.744543833289,60.8729833134924,1.30144187631333,0.295413295115725,0.307056245280485,0.101732956719492,0.0443891239519929,0.0218566014430948,0.000483047525131265
"06037432801","Census Tract 4328.01, Los Angeles County, California",B01003_001,2515,287,894.738100484479,178.341064378619,384.036758378148,210.370081450274,77.086011248226,28.8869794309139,15.0172055982985,1,1010.79750336805,583.295805917241,195.650038263066,97.5526360133177,56.8653348824593,4.01002892000817,0.429216949820513,0.235119172120158,0.0861548325778077,0.0322854021922977,0.0167839120633926,0.00111764548694028
"06037432802","Census Tract 4328.02, Los Angeles County, California",B01003_001,5356,1070,661.594799406264,168.740821847226,255.304721551331,163.558592584839,51.230022912976,10.1534000565298,12.6072404533625,0,1851.04215407869,1298.62191819892,366.895807961492,73.5232390966315,130.233727689094,0,0.385892878511816,0.247218679366315,0.0774341378725337,0.015346855908846,0.0190558336683973,0
"06037432901","Census Tract 4329.01, Los Angeles County, California",B01003_001,4061,713,1258.40459236868,537.008420927683,264.843307653326,259.03085351371,82.7329658753442,63.6921714742566,51.0968729243614,0,750.980701523605,802.918336931711,225.981346177421,182.649232175612,80.4830680548502,0,0.210459584508361,0.205840677223006,0.0657443292698232,0.0506134289881838,0.0406044870101613,0
"06037432902","Census Tract 4329.02, Los Angeles County, California",B01003_001,3210,452,1212.70480545244,498.80758465745,335.54617020781,245.629180958767,70.1098854928277,21.9851045310497,40.6090886164457,0.0177909880876541,835.899826822963,618.613286072002,178.929605118712,56.9634033692883,117.26733637939,0.0405838106418139,0.276692372866968,0.202546555315354,0.0578128207108662,0.0181289827765195,0.0334863756075372,1.46705018465039e-05
"06037433103","Census Tract 4331.03, Los Angeles County, California",B01003_001,7231,686,2339.11131208648,1421.42331825293,316.600892074639,342.132819455175,126.862767188475,75.313472507085,55.7958335813601,0.982209026813507,472.102470251,623.18097079035,203.565622706601,79.0234599925647,53.7699706399779,0.924617469114937,0.135350930260874,0.146266155735015,0.0542354553769885,0.0321974726546492,0.0238534324095891,0.000419906920093248
"06037433200","Census Tract 4332, Los Angeles County, California",B01003_001,6092,731,1968.17500831694,628.323697371477,453.324772478125,548.981161316493,194.677346974029,68.1689283990418,74.6991017777764,0,1336.81988240332,1497.51396984896,540.751579259321,208.932871357673,237.085678853982,0,0.230327471166184,0.27892903781252,0.0989126201437264,0.0346356030896538,0.0379534855701954,0
"06037433302","Census Tract 4333.02, Los Angeles County, California",B01003_001,1711,448,944.407824094116,0,166.130944780074,504.32150694821,219.13105089101,52.1138686218183,2.71045285300352,0,300.982307925458,913.688002549198,397.003517451962,94.4155977291491,4.91057434423251,0,0.175910174123587,0.534008183839391,0.232030109556962,0.0551815299410573,0.00287000253900205,0
"06037433304","Census Tract 4333.04, Los Angeles County, California",B01003_001,4691,718,884.261402773729,358.676965033752,198.66082259934,171.597247407481,69.370015484601,32.0823317419272,52.8740205066279,1,954.054602728563,851.475343409599,309.336208910252,143.062197762545,235.776926660683,4.45922069858727,0.224663003469547,0.194057149694896,0.0784496702751052,0.0362815018740976,0.0597945588722678,0.00113088731099562
"06037433305","Census Tract 4333.05, Los Angeles County, California",B01003_001,4617,703,567.135759681625,369.921600042857,83.9535274498921,54.9141632008832,15.6009639616677,10.4057786974749,32.3397263288498,0,662.280094944114,432.668251988329,122.486587766659,81.6980494820937,253.906280218401,0,0.148030742228318,0.0968271921906504,0.0275083411605463,0.0183479502391394,0.0570229010898633,0
"06037433306","Census Tract 4333.06, Los Angeles County, California",B01003_001,3527,496,481.73919604929,402.316937344367,38.8325543180108,28.4490284074272,7.15794822946191,2.61571532487869,2.36701242514391,0,336.862629577286,245.247431425829,63.5035098076229,23.2059660761014,20.9995367298418,0,0.0806090819191669,0.0590548343185188,0.0148585547702237,0.00542973323808815,0.00491347277646415,0
"06037433307","Census Tract 4333.07, Los Angeles County, California",B01003_001,2858,332,482.603138457154,321.05726951157,55.9967284294544,45.6355898654292,20.7886210866272,14.698800297454,24.4261292666197,0,392.642023720993,300.736765830128,145.899053679002,82.2508989938168,141.60290086652,0,0.116030593187752,0.0945613201176493,0.0430760171868896,0.0304573243026246,0.0506132830895136,0
"06037433402","Census Tract 4334.02, Los Angeles County, California",B01003_001,4904,754,642.840993202528,445.222075226207,80.8786614276469,104.058542674862,11.7496836145874,0.932030259224121,0,0,614.292391483206,781.51230924232,88.6646587159413,6.84113882706527,0,0,0.125814411779689,0.161872910681162,0.0182777447904379,0.00144986127064004,0,0
