GEOID,NAME,variable,estimate,moe,coverage_all,coverage_na,coverage_4050,coverage_5060,coverage_6070,coverage_7080,coverage_8090,coverage_90,noise4050n,noise5060n,noise6070n,noise7080n,noise8090n,noise90n,noise4050p,noise5060p,noise6070p,noise7080p,noise8090p,noise90p
"08005083202","Census Tract 832.02, Arapahoe County, Colorado",B01003_001,3066,490,3107.92775861461,2626.43272181031,142.057877749925,186.068277652768,98.4442572863773,54.9246241152287,0,0,110.370413215615,129.26417325594,77.1072837116527,30.3008310688138,0,0,0.0457082303010958,0.0598689197768581,0.03167520770504,0.0176724262534699,0,0
"08005083300","Census Tract 833, Arapahoe County, Colorado",B01003_001,4588,469,2142.27473420269,1863.16332546851,95.7198378328503,162.959717244608,20.0232853042544,0.408568352460861,0,0,200.342586120662,350.475330202113,38.0493289358353,0.781118654465031,0,0,0.044681401645002,0.0760685427703831,0.009346740165755,0.000190717066274379,0,0
"08005083400","Census Tract 834, Arapahoe County, Colorado",B01003_001,7067,1057,3018.86310787316,2844.63607214046,48.9891888275743,69.7757681661751,55.1982112713158,0.26386746764183,0,0,125.407123961873,181.084218174679,144.332114885094,0.719346392396335,0,0,0.016227694690697,0.0231132600826452,0.0182844366567531,8.74062381144964e-05,0,0
"08005083500","Census Tract 835, Arapahoe County, Colorado",B01003_001,6562,842,2084.29145469324,1734.20948129916,112.528055481031,206.694464957094,30.8594529559559,0,0,0,355.219767889356,626.942440449545,105.088526222575,0,0,0,0.0539886373509085,0.0991677361108383,0.0148057282902874,0,0,0
"08005083600","Census Tract 836, Arapahoe County, Colorado",B01003_001,3866,543,1060.69454005023,834.159666447347,83.9842126937583,84.0219690925121,48.1865545990877,10.3421372175217,0,0,346.535877995263,345.085248212211,213.733766727095,52.3151922928186,0,0,0.079178509479064,0.0792141053997821,0.0454292473277046,0.00975034454031595,0,0
"08005083700","Census Tract 837, Arapahoe County, Colorado",B01003_001,3883,528,2262.39730676629,1291.80897522185,659.072837704269,187.733591590182,58.6034663855921,65.1784358643927,0,0,723.398284359894,277.459955301262,98.7895080639801,111.057079857269,0,0,0.291316134320501,0.0829799394777902,0.0259032603205119,0.0288094560886629,0,0
"08005083800","Census Tract 838, Arapahoe County, Colorado",B01003_001,2974,502,1447.23233818085,1295.36838662045,56.8124327212572,63.8593920507119,31.1921267884318,0,0,0,161.538596138011,171.245679156528,75.941483888427,0,0,0,0.0392559171201699,0.0441251831969027,0.0215529503905639,0,0,0
"08005083900","Census Tract 839, Arapahoe County, Colorado",B01003_001,3105,401,1522.21264611741,1197.63161349274,85.1844546943903,96.9610389142999,82.5015826299787,59.9339563860008,0,0,150.999190453718,178.570668867685,138.639068799559,97.5919775256027,0,0,0.0559609427182619,0.0636974335757957,0.0541984609314665,0.0393729197683843,0,0
"08005084000","Census Tract 840, Arapahoe County, Colorado",B01003_001,2836,399,974.385153855228,873.618411345291,41.6028794050217,44.6467450644429,14.5171180404723,0,0,0,131.745683978481,139.045883624273,55.2401127476369,0,0,0,0.0426965448318016,0.0458204282852573,0.0148987471566395,0,0,0
"08005084100","Census Tract 841, Arapahoe County, Colorado",B01003_001,4179,434,1712.01566158699,1512.08011411385,60.1469477075152,85.3647622428834,53.8782420556527,0.545595467090607,0,0,146.790368628891,208.469414971503,131.558535990284,1.33561172853736,0,0,0.0351322415191931,0.0498621386230502,0.0314706478828056,0.000318686025678559,0,0
"08005084200","Census Tract 842, Arapahoe County, Colorado",B01003_001,4076,594,1654.59243273739,1451.17228672095,66.7647825190797,105.232742470718,31.4226210266352,0,0,0,156.961435012547,248.472287833755,91.2927116490952,0,0,0,0.0403511953748168,0.0636004011553584,0.0189911548033911,0,0,0
"08005084300","Census Tract 843, Arapahoe County, Colorado",B01003_001,3954,602,1316.33402728136,1178.46952879234,42.4096868039987,71.7351777928416,22.9835013896227,0.736132502555847,0,0,127.387100390607,215.468936930863,69.0538241294869,2.21170671542858,0,0,0.032218028194248,0.0544961812929787,0.0174602349504638,0.000559229258910971,0,0
"08005084400","Census Tract 844, Arapahoe County, Colorado",B01003_001,3395,542,1174.48855288525,1031.53260722663,68.1095087031135,59.4788999049924,15.367537050508,0,0,0,197.286402894832,178.902396680318,46.2181069161205,0,0,0,0.05799078120923,0.0506423836646825,0.0130844502594394,0,0,0
"08005084500","Census Tract 845, Arapahoe County, Colorado",B01003_001,2796,464,803.745057585032,673.229324177956,36.9127880691085,72.1120935239505,21.4450156410185,0.0458361729979515,0,0,128.951606113298,228.492123146199,70.3116394684919,0.283738514015,0,0,0.0459259907364386,0.0897201081903032,0.0266813654885209,5.70282486534635e-05,0,0
"08005084600","Census Tract 846, Arapahoe County, Colorado",B01003_001,5505,520,2287.99938218212,1909.00000000025,127.897753365942,187.819421837517,63.2822069784161,0,0,0,283.739991913261,428.625960818972,155.194638930149,0,0,0,0.0558993828241171,0.0820889303118555,0.0276583147142558,0,0,0
"08005084700","Census Tract 847, Arapahoe County, Colorado",B01003_001,4415,486,1938.38884203918,1713.38158884292,63.0031125178339,86.7428702894686,75.2612703889608,0,0,0,139.980373109799,198.085630410806,158.678738895163,0,0,0,0.0325028245888759,0.0447499843211103,0.0388267146182012,0,0,0
"08005084800","Census Tract 848, Arapahoe County, Colorado",B01003_001,3578,555,1653.72808700733,1542.41968762117,40.4711652777623,70.8372341083996,0,0,0,0,90.0811308258605,159.796128985563,0,0,0,0,0.0244726842313001,0.042834873922103,0,0,0,0
"08005084900","Census Tract 849, Arapahoe County, Colorado",B01003_001,3352,377,1859.21931224964,1541.57894147692,155.205447545857,104.752619164472,39.7542860288813,17.9280180335045,0,0,267.588531634139,182.859499272914,65.9928761753502,29.1597787576935,0,0,0.0834788271202174,0.0563422606866762,0.0213822467134224,0.00964276667920996,0,0
"08005085000","Census Tract 850, Arapahoe County, Colorado",B01003_001,2517,307,4021.05639866983,1965.37854235887,1436.29756993742,427.742990829785,113.922718513291,77.714577030456,0,0,899.057517504205,267.747825739207,71.310485123464,48.6458211454993,0,0,0.357194087208663,0.106375775025509,0.02833153958024,0.0193269055007943,0,0
"08005085100","Census Tract 851, Arapahoe County, Colorado",B01003_001,6586,747,4161.09984966307,3815.01456566178,121.160617563582,201.290459919437,23.6342065182689,0,0,0,205.767698132455,331.341006847593,41.3024135421615,0,0,0,0.0291174501792819,0.0483743402446197,0.00567979797941705,0,0,0
"08005085200","Census Tract 852, Arapahoe County, Colorado",B01003_001,3204,370,4010.3334281124,3741.88908080676,91.850260913372,156.258625033734,20.3354613585398,0,0,0,74.2698552469122,114.615003906375,22.0219368647835,0,0,0,0.0229033975752496,0.0389639983394802,0.00507076574131925,0,0,0
"08005085300","Census Tract 853, Arapahoe County, Colorado",B01003_001,2457,278,2021.04701022649,1650.28718117791,115.815093770856,141.423483907871,105.357727718079,8.1635236517759,0,0,140.797163032395,171.929449539473,128.084075082603,9.92444881832096,0,0,0.0573045026586874,0.0699753559379216,0.0521302706888903,0.00403925470831134,0,0
"08005085400","Census Tract 854, Arapahoe County, Colorado",B01003_001,5129,972,2098.59329059873,1863.4311348175,76.7165239154128,79.5480944245064,78.897537441313,0,0,0,158.700004293057,166.823978152699,147.821821160723,0,0,0,0.0365561656272739,0.0379054363610452,0.0375954396665414,0,0,0
"08005085500","Census Tract 855, Arapahoe County, Colorado",B01003_001,5584,498,2411.93195848565,2163.70959529428,82.2504658484831,98.0810875454918,67.8908097973908,0,0,0,188.036745695182,229.110734996437,152.739135634287,0,0,0,0.0341014868015285,0.0406649479478156,0.028147895946458,0,0,0
"08005085600","Census Tract 856, Arapahoe County, Colorado",B01003_001,3454,459,1418.75598970571,1262.74817067878,57.6030867436202,86.1814308518733,12.2233014314406,0,0,0,140.178449784597,209.659095678465,29.7461537738816,0,0,0,0.0406011232104603,0.0607443644130443,0.00861550648605618,0,0,0
"08005085700","Census Tract 857, Arapahoe County, Colorado",B01003_001,4816,916,1864.71360741836,1690.81005935204,52.7164675137028,83.9970494504651,37.19003110216,0,0,0,153.330792678159,246.41591803913,110.813078013596,0,0,0,0.0282705436931342,0.045045549684574,0.0199440980932447,0,0,0
"08005085800","Census Tract 858, Arapahoe County, Colorado",B01003_001,1755,219,1668.10218632052,1570.53186639263,40.3038213849068,49.3221596662333,7.94433887675405,0,0,0,42.4034013686737,51.8915393337942,8.35818982975923,0,0,0,0.0241614822613526,0.0295678286802246,0.00476250132749814,0,0,0
"08005085900","Census Tract 859, Arapahoe County, Colorado",B01003_001,6796,684,5245.05152486361,4788.8335497573,155.228129709401,214.901953579072,86.087891817835,0,0,0,213.020862620757,296.533676201297,112.424190406235,0,0,0,0.0295951582121851,0.0409723245921136,0.016413164181466,0,0,0
"08005086001","Census Tract 860.01, Arapahoe County, Colorado",B01003_001,4172,514,1817.1574499891,1811.38512772692,4.19283866882324,1.57948359334841,0,0,0,0,8.66590353716948,3.26453115410251,0,0,0,0,0.00230736124095818,0.00086920568900504,0,0,0,0
"08005086002","Census Tract 860.02, Arapahoe County, Colorado",B01003_001,3948,808,1927.78721898958,1373.51627464774,155.969083219767,194.940046204487,107.894541569287,95.4672733483021,0,0,295.522884330368,364.593148240743,203.383752886637,166.703951685216,0,0,0.080905756446251,0.101121142563992,0.0559680759922447,0.0495216860076185,0,0
"08005086100","Census Tract 861, Arapahoe County, Colorado",B01003_001,4708,554,2100.25565160963,1948.27021409828,41.6857812996022,45.8207552725216,59.6929678265005,4.78593311272562,0,0,84.8815872230579,95.5828016206319,114.721291369121,12.3543329760514,0,0,0.0198479557798853,0.0218167513261563,0.0284217627414795,0.00227873835695082,0,0
"08005086200","Census Tract 862, Arapahoe County, Colorado",B01003_001,6705,667,2463.63688206555,2284.92258741628,48.0432397677796,105.755080290562,24.9159745909274,0,0,0,114.962286599223,266.759993225044,50.8533358306915,0,0,0,0.0195009419275699,0.0429264073209908,0.0101134930932019,0,0,0
"08005086300","Census Tract 863, Arapahoe County, Colorado",B01003_001,4633,530,5566.98289662246,3547.21021864342,1499.66597161051,316.419915934266,133.622012845561,70.0647775887046,0,0,2862.74115630258,460.587062402886,80.5957588554154,38.1806197121211,0,0,0.269385769537817,0.0568386721874502,0.0240025908695768,0.0125857720222589,0,0
"08005086400","Census Tract 864, Arapahoe County, Colorado",B01003_001,1967,248,8952.45108927123,8477.37464995763,228.136012844509,159.629050084281,42.3239445185754,44.9874318662332,0,0,40.6840582784102,31.2412697729614,7.16661914504137,7.61734166688846,0,0,0.0254830783848583,0.017830764836636,0.00472763761527803,0.00502515248814338,0,0
"08005086500","Census Tract 865, Arapahoe County, Colorado",B01003_001,5178,618,6734.08359777317,5916.97578300075,312.260886044591,340.202493270295,143.922577957041,20.7218575004954,0,0,314.715863418607,362.785334850737,178.045828675999,3.94657136684655,0,0,0.0463702122955304,0.0505194936075331,0.0213722588779018,0.00307716071528243,0,0
"08005086600","Census Tract 866, Arapahoe County, Colorado",B01003_001,6045,627,8234.44711596212,7003.62544244591,284.650713054463,441.832979292774,273.773130322661,230.564850846305,0,0,221.59929151804,369.306455880138,205.062268706507,154.703608348936,0,0,0.0345682847974918,0.0536566660846361,0.0332472996021753,0.0280000402697791,0,0
"08005086700","Census Tract 867, Arapahoe County, Colorado",B01003_001,6120,804,6772.74019634985,6621.72403427856,60.1532278514378,61.8739698261197,28.9889643937349,0,0,0,79.9788616691129,84.9083919035121,39.9299299887479,0,0,0,0.00888166770133265,0.00913573650137451,0.00428024160875955,0,0,0
"08005086801","Census Tract 868.01, Arapahoe County, Colorado",B01003_001,3765,644,1067.49753262574,817.316992972481,80.1453301236033,110.746782175498,53.8631053076533,5.42532204650342,0,0,255.206311941817,365.203179503491,166.857683270576,17.2138183398567,0,0,0.0750777661532095,0.1037442980342,0.0504573581309977,0.00508228064299004,0,0
"08005086802","Census Tract 868.02, Arapahoe County, Colorado",B01003_001,3519,760,852.610872164512,753.8589284369,33.320906331297,42.5013482273848,22.9296891689301,0,0,0,132.736864132379,169.962782219336,93.7299197299844,0,0,0,0.0390810244381539,0.049848470873339,0.0268934984499069,0,0,0
"08005086900","Census Tract 869, Arapahoe County, Colorado",B01003_001,3069,480,813.052187949505,574.862490703352,77.2900550402701,70.6471643979585,81.5759081672877,8.67656964063644,0,0,304.461404845393,321.515024669281,391.451978294616,41.0336058274149,0,0,0.0950616161985782,0.0868913034674056,0.100332929886112,0.0106716023512814,0,0
"08005087000","Census Tract 870, Arapahoe County, Colorado",B01003_001,5161,897,1071.78583665119,860.661145776419,77.1110974047333,123.551754470997,10.4518549863424,0.00998401269316673,0,0,373.14276821986,587.196546645779,51.4755987971625,0.0599395321088242,0,0,0.0719463672385039,0.1152765321634,0.00975181293587475,9.31530568118157e-06,0,0
"08005087100","Census Tract 871, Arapahoe County, Colorado",B01003_001,2674,333,1091.29858571223,786.723318037258,93.3134357845411,140.85986545204,61.0375802076887,9.36438623070717,0,0,226.857979329616,344.177838318636,146.353699812453,22.388005330516,0,0,0.085506787057403,0.12907545862905,0.0559311457073434,0.00858095699317296,0,0
"08005087200","Census Tract 872, Arapahoe County, Colorado",B01003_001,3907,748,2711.78244302121,2279.82966012728,160.980572474538,204.546782150952,65.9805609322502,0.444867336191237,0,0,236.537034057469,297.41679367201,91.3830316545352,0.526278246953078,0,0,0.0593633803068616,0.0754289056916622,0.0243310672292505,0.000164049788483625,0,0
"08005087301","Census Tract 873.01, Arapahoe County, Colorado",B01003_001,5206,971,603.346024460724,466.880208094005,45.2233350332826,90.490091842832,0.752389490604401,0,0,0,391.039485012609,799.180816978539,4.02597768835597,0,0,0,0.0749542272590653,0.149980422799194,0.0012470281730569,0,0,0
"08005087302","Census Tract 873.02, Arapahoe County, Colorado",B01003_001,2527,459,1882.62074488253,1748.73063377165,47.1717564314604,54.3505748237367,32.3677798556746,0,0,0,73.0243311898957,102.052688416311,36.2914953238805,0,0,0,0.0250564308077907,0.0288696355713047,0.0171929369968216,0,0,0
"08005980000","Census Tract 9800, Arapahoe County, Colorado",B01003_001,21,22,17688.9348335397,4827.6290254239,8343.55446653044,3994.74508754101,304.204397157766,156.002768468126,59.7990884184837,3,9.90532473809092,4.742492842435,0.361146242011155,0.185203810668066,0.0709924519823032,0.00356154853827301,0.471682130385282,0.225832992496905,0.0171974400957693,0.00881922907943172,0.00338059295153825,0.000169597549441572
"08007940400","Census Tract 9404, Archuleta County, Colorado",B01003_001,1518,313,1148652.22253241,1145777.09164218,749.636368829029,1670.90268084407,454.591840550303,0,0,0,0.986202230124078,2.19819637718851,0.598049275073482,0,0,0,0.000652622572893582,0.00145466369025106,0.000395761076880238,0,0,0
"08007974201","Census Tract 9742.01, Archuleta County, Colorado",B01003_001,1809,257,62784.3257143734,62313.6579020324,167.063989941962,190.469658451083,98.2496211213875,14.8845428265631,0,0,5.27613546043296,6.43314081615997,1.84440651512291,0.241599506666025,0,0,0.0026609187570476,0.00303371353094707,0.00156487499074781,0.000237074184634519,0,0
"08007974202","Census Tract 9742.02, Archuleta County, Colorado",B01003_001,4031,466,21330.22599196,17680.8722295914,2049.10729925107,1399.81645687051,183.667911722323,16.762094524689,0,0,563.364729226583,325.266713188924,31.2893366652381,2.26846354789435,0,0,0.0960658972869505,0.0656259552710852,0.00861068756568976,0.000785837643305191,0,0
"08007974300","Census Tract 9743, Archuleta County, Colorado",B01003_001,3631,497,1039638.59443059,1032809.7689805,3495.05022651463,2069.52981316529,1216.89204784146,47.3533625653363,0,0,12.1301174164919,9.42486311476043,3.91099666481852,0.128284633020067,0,0,0.00336179345903264,0.00199062426525131,0.00117049526091128,4.55479075315321e-05,0,0
"08007974400","Census Tract 9744, Archuleta County, Colorado",B01003_001,2599,350,1627886.8962577,1613172.04378572,5990.69634122956,6377.71845031099,1980.43768043564,328,34,4,41.190015415455,38.2385583362467,12.8307123982418,2.70520160002958,0.26471582860458,0.0329902634149949,0.00368004457496489,0.00391778966030905,0.00121656958170031,0.000201488199674087,2.08859719174358e-05,2.45717316675716e-06
"08009964600","Census Tract 9646, Baca County, Colorado",B01003_001,1610,140,5879693.68322411,5847998.34174767,17469.523247346,10522.939590144,3005.78884610976,626.089792832732,54,17,11.4666102012211,8.9985795296894,1.2652325054271,0.268577472321145,0.00954411738006002,0.0345887370718292,0.00297116213676062,0.00178970881088039,0.000511215210868187,0.000106483403143787,9.18415191493264e-06,2.89130708433064e-06
"08009964700","Census Tract 9647, Baca County, Colorado",B01003_001,1960,140,1479593.85805293,1457761.28085359,10574.1552310988,7830.70634791782,2965.26209794423,412.453522381969,45,5,13.6323383375442,10.1160708156483,3.70324700990626,0.509148084909865,0.0585577513483136,0.00598968021896917,0.00714666066876883,0.00529247016355058,0.00200410543866839,0.000278761310164356,3.04137515542392e-05,3.3793057282488e-06
"08011966701","Census Tract 9667.01, Bent County, Colorado",B01003_001,2284,264,13312.5793089275,11245.9424354603,1266.40748644681,643.197518354071,135.03186866641,18,3,1,217.273800359995,110.351502727614,23.1670197695842,3.0882069541873,0.514701159031217,0.171567053010406,0.0951286341330976,0.0483150187073617,0.0101431785330929,0.00135210462092264,0.000225350770153773,7.51169233845909e-05
"08011966702","Census Tract 9667.02, Bent County, Colorado",B01003_001,3393,264,4420764.24200881,4383548.23525116,19866.0257754825,12767.0291571147,4080.71274074993,403.239084303379,77,22,390.368686330054,207.553789365681,41.508385745341,5.58958692805214,0.267992235028163,0.0801494076871791,0.00449379896505299,0.00288796878960306,0.000923078571341239,9.12147905268402e-05,1.74178028469148e-05,4.9765150991185e-06
"08013012101","Census Tract 121.01, Boulder County, Colorado",B01003_001,4929,637,3314.75753009665,3187.94677528397,58.2592242136598,61.3075333542365,7.24399724479008,0,0,0,71.7449370749378,73.0230275236742,7.51018389933926,0,0,0,0.0175757121553205,0.0184953296877943,0.00218537771737978,0,0,0
"08013012103","Census Tract 121.03, Boulder County, Colorado",B01003_001,3866,360,2558.36234416227,2267.19209723291,114.601899856629,153.61790407732,22.926542097237,0.0239008981734514,0,0,204.43373549433,254.33084238922,39.1253384515835,0.0238899773739518,0,0,0.0447950229247745,0.0600454053851478,0.00896141320620641,9.34226468271355e-06,0,0
"08013012104","Census Tract 121.04, Boulder County, Colorado",B01003_001,2368,269,3104.09681662784,3003.28428287975,45.7943281643093,47.4386082558485,7.57959732793097,0,0,0,35.7923233988612,34.2570495155518,6.57383400042041,0,0,0,0.0147528672169634,0.015282580105663,0.00244180442031609,0,0,0
"08013012105","Census Tract 121.05, Boulder County, Colorado",B01003_001,6066,746,2742.76418519267,2364.53230410259,119.841380484502,180.381497703958,76.4249192848802,1.58408361673355,0,0,257.224140743588,399.31186673194,181.302612808745,3.7810471393667,0,0,0.043693650781751,0.0657663165786479,0.0278641961629347,0.00057755005890974,0,0
"08013012106","Census Tract 121.06, Boulder County, Colorado",B01003_001,2678,378,1370.4687369882,1234.29590750788,60.1469583727303,46.9388395941351,29.0870315134525,0,0,0,114.644966463269,97.9324352751604,61.2717625452543,0,0,0,0.0438878733599657,0.034250208215103,0.0212241481534087,0,0,0
"08013012107","Census Tract 121.07, Boulder County, Colorado",B01003_001,4618,628,1831.79725212783,1517.63289843123,117.120314964675,172.714352604692,24.3296861272247,0,0,0,295.068889349483,441.87338806578,46.9467895523271,0,0,0,0.0639373788931214,0.0942868280886797,0.0132818662649282,0,0,0
"08013012201","Census Tract 122.01, Boulder County, Colorado",B01003_001,3946,594,5900.7327454079,5634.04252877245,88.8088082283357,165.905999584822,11.975408822298,0,0,0,187.896097367724,287.207236415937,18.8784042743718,0,0,0,0.0150504711974032,0.0281161690832269,0.00202947825956321,0,0,0
"08013012204","Census Tract 122.04, Boulder County, Colorado",B01003_001,4358,669,1539.64265863907,1012.80956610839,182.837121117656,282.865902814193,61.1300685988286,0,0,0,456.655317643175,704.25019922452,169.665379880274,0,0,0,0.118752958741264,0.183721788446824,0.039704062664036,0,0,0
"08013012205","Census Tract 122.05, Boulder County, Colorado",B01003_001,3601,760,673.736203156499,498.432544724812,69.921973885037,97.5782504472882,7.80343409936177,0,0,0,369.31271290686,516.04291829775,55.1222623769035,0,0,0,0.103782420415361,0.144831537907756,0.0115823286069565,0,0,0
"08013012206","Census Tract 122.06, Boulder County, Colorado",B01003_001,3209,448,1135.51077461763,696.817742421757,144.392860890715,201.965710695193,92.3344606099636,0,0,0,397.071533697919,558.254087646169,368.978336467951,0,0,0,0.127161154361867,0.177863315091134,0.0813153540009836,0,0,0
"08013012207","Census Tract 122.07, Boulder County, Colorado",B01003_001,5210,707,2181.01919052749,1447.02277430383,296.911898571998,285.384648461993,105.987127999106,44.7127411905676,0,1,662.082705843429,654.678945173657,267.593368191944,95.0334654208652,0,1.96194176942447,0.13613447321396,0.130849214762283,0.0485952294502609,0.0205008472115982,0,0.000458501238477477
"08013012208","Census Tract 122.08, Boulder County, Colorado",B01003_001,2063,282,5256.5356179633,3090.06338161137,971.024666532816,853.767394504343,304.988755199709,36.6914201150648,0,0,400.957925727888,374.869295699291,149.065358205492,8.39722857822616,0,0,0.184727116318685,0.162420167303107,0.0580208672338227,0.00698015247717113,0,0
"08013012300","Census Tract 123, Boulder County, Colorado",B01003_001,6733,458,1595.79962567071,1208.00592477899,111.837154125416,180.619812966099,81.2255136029198,14.1112201972865,0,0,476.556571697031,727.468451259563,326.326263947227,52.6239812285975,0,0,0.070082203508734,0.113184518946221,0.0508995692794331,0.00884272685009281,0,0
"08013012401","Census Tract 124.01, Boulder County, Colorado",B01003_001,5852,902,1242.7385704153,1048.31678208592,88.117987644393,96.0189865462889,10.1549514874641,0.129862651228905,0,0,449.352874293814,459.136769159204,48.3769860127421,0.618069140336398,0,0,0.0709062949699435,0.0772640270706343,0.00817143020198572,0.000104497159998428,0,0
"08013012501","Census Tract 125.01, Boulder County, Colorado",B01003_001,2741,483,3834.61658186625,3237.61709510581,168.251196719706,232.607359244488,114.718559525179,80.3909237114713,1.03144755959511,0,111.581560092359,154.486878239096,71.088287892052,49.8162908631598,0.639162846583318,0,0.0438769282737052,0.0606598741434748,0.0299165658615464,0.020964527220697,0.000268983231458598,0
"08013012505","Census Tract 125.05, Boulder County, Colorado",B01003_001,4188,435,16758.1587172868,16528.1857035894,90.9456838800106,120.155880406266,18.2357686611795,0.635680750012398,0,0,70.6156397586811,96.0354992731647,16.2155289691942,0.656214184793897,0,0,0.00542694966757868,0.00716999298272068,0.00108817257127231,3.79326130475577e-05,0,0
"08013012507","Census Tract 125.07, Boulder County, Colorado",B01003_001,4322,436,1819.56659106982,1203.99999987033,134.999999948312,260.896736143784,163.369620247584,56.3002348598093,0,0,326.270526958715,631.109587418812,393.042996269647,137.144245403791,0,0,0.0741934923464044,0.143384000027385,0.0897849086971478,0.03094156330201,0,0
"08013012508","Census Tract 125.08, Boulder County, Colorado",B01003_001,2759,289,3921.89918280826,3411.79133054861,149.154242426157,187.924741690571,152.645568069012,19.8715441902168,0.511755883693695,0,145.835198725014,190.608823867855,171.767345307838,8.80982201279224,0.215773078142948,0,0.0380311261135875,0.0479167701491011,0.0389213391150231,0.00506681667833895,0.000130486751402736,0
"08013012509","Census Tract 125.09, Boulder County, Colorado",B01003_001,3576,441,2002.80444422746,1843.2162997316,50.8348613913986,94.1901882023085,14.5630949021506,0,0,0,75.4706230158901,158.146739794898,19.845787828369,0,0,0,0.0253818397187585,0.0470291487887329,0.00727135140134366,0,0,0
"08013012510","Census Tract 125.10, Boulder County, Colorado",B01003_001,4003,389,56459.6929177669,54959.2042765981,807.445115749004,545.292444834427,120.849645738243,23.9014348471537,3,0,135.643696020602,149.102592325325,7.18978655865601,0.426167500930339,0.0270609054505737,0,0.014301266514592,0.00965808378782084,0.00214045878560231,0.000423336253032158,5.3135251804672e-05,0
"08013012511","Census Tract 125.11, Boulder County, Colorado",B01003_001,6615,591,2156.97912973758,1603.00000022787,163.000000044703,200.02930936031,133.360035661317,57.5897844433784,0,0,593.810240189386,683.364610538983,432.043332546483,196.346116180299,0,0,0.0755686495977058,0.0927358575716244,0.061827225781986,0.0266992775448805,0,0
"08013012603","Census Tract 126.03, Boulder County, Colorado",B01003_001,3470,466,1965.17628644517,1577.79289709468,109.873367965221,127.958388369061,118.851913378574,30.6997196376324,0,0,205.039798405286,246.266046371751,230.82843888669,62.3062469540934,0,0,0.0559101841005687,0.0651129312172429,0.0604790085237424,0.0156218655035602,0,0
"08013012605","Census Tract 126.05, Boulder County, Colorado",B01003_001,1831,393,1333.33881760397,1048,100.97470596405,134.620776739903,47.8675538277093,1.87578107230365,0,0,153.385697211801,209.768123209017,108.754722373261,0.967902631183235,0,0,0.0757307179772233,0.100965167264701,0.0359005177046658,0.00140683001765033,0,0
"08013012608","Census Tract 126.08, Boulder County, Colorado",B01003_001,2594,293,983.850665710797,835.407699164469,59.0883240851108,69.6202793437988,19.7029775718875,0.0313855455315206,0,0,155.791034166798,183.559366184237,51.9484568164125,0.0827504701132114,0,0,0.0600582244282181,0.0707630555837461,0.0200263904458028,3.19007209380152e-05,0,0
"08013012609","Census Tract 126.09, Boulder County, Colorado",B01003_001,1677,348,371.828096534882,296.598568602931,20.300177551806,44.0303118269076,10.8990385532379,0,0,0,91.5568190559933,198.583252911327,49.1562843801001,0,0,0,0.0545955987215225,0.118415773948317,0.0293120360048301,0,0,0
"08013012610","Census Tract 126.10, Boulder County, Colorado",B01003_001,4480,695,432.925280141177,320.993732085959,35.636792470701,53.1074132803624,15.1418482729932,8.04549403116107,0,0,358.993107158319,537.374219842608,161.701111763507,85.6877644610461,0,0,0.0823162658902245,0.122671083709974,0.034975662008131,0.0185840245423816,0,0
"08013012701","Census Tract 127.01, Boulder County, Colorado",B01003_001,5990,577,55988.477922161,53539.7407983746,922.633999945829,1004.09590836009,399.912207662459,122.095007817931,0,0,268.494290206081,355.357870027539,130.543793683036,59.2784350438589,0,0,0.0164789977185759,0.0179339740179409,0.00714275905514782,0.00218071668223729,0,0
"08013012705","Census Tract 127.05, Boulder County, Colorado",B01003_001,5499,841,4972.4465267549,3721.86807104668,428.456912914175,490.963398627054,219.892046617635,107.266097549349,3,1,395.657036869232,429.078196197904,134.329894833997,52.5944339484007,0.96137016713076,0.32045672237692,0.0861662183009523,0.0987367880147854,0.0442221038344962,0.0215720967479871,0.000603324738407565,0.000201108246135855
"08013012707","Census Tract 127.07, Boulder County, Colorado",B01003_001,2543,430,38606.9252911244,35240.4677328789,1327.30566338751,1255.87768323176,741.204480649598,36.0697309765965,4,2,99.2109797354086,92.1800438734995,49.5177356377827,2.89586861372334,0.334915998534667,0.167457999267333,0.034379988910763,0.0325298550392584,0.0191987441387879,0.000934281368034475,0.000103608354455505,5.18041772277523e-05
"08013012708","Census Tract 127.08, Boulder County, Colorado",B01003_001,4581,429,6325.86564527413,5672.67933505439,224.716500921395,232.834675013029,117.462467899546,73.1726663857698,4,1,128.458862892738,153.860307606381,69.6316178508346,22.2586520728595,1.21677414107124,0.304193535267811,0.0355234387706724,0.0368067689181754,0.0185685998543613,0.011567217909605,0.000632324526681702,0.000158081131670425
"08013012709","Census Tract 127.09, Boulder County, Colorado",B01003_001,2098,383,10939.5429192275,10482.35377979,149.68252786994,235.989976186771,71.5166353808017,0,0,0,28.7063130324379,45.2584695444304,13.7155548578914,0,0,0,0.0136827040192745,0.0215721971136465,0.00653744273493395,0,0,0
"08013012710","Census Tract 127.10, Boulder County, Colorado",B01003_001,3544,263,22602.7542300406,20315.2120673767,920.675438642371,865.387969991056,416.36377279896,84.0385998611018,1.07638137042522,0,145.223872184436,165.364842693099,71.0273310973833,12.4654068636334,0.117217663873791,0,0.0407328872079992,0.0382868371342505,0.018420930854771,0.00371806900193645,4.76216906785033e-05,0
