GEOID,NAME,variable,estimate,moe,coverage_all,coverage_na,coverage_4050,coverage_5060,coverage_6070,coverage_7080,coverage_8090,coverage_90,noise4050n,noise5060n,noise6070n,noise7080n,noise8090n,noise90n,noise4050p,noise5060p,noise6070p,noise7080p,noise8090p,noise90p
"13089021204","Census Tract 212.04, DeKalb County, Georgia",B01003_001,2878,731,5220.48225075221,0,0,2238.21925098452,2202.85571360801,654.487353913486,121.919932246208,3,0,1578.54120560694,1155.68141146475,124.106945388631,17.2021009474472,2.46833659223236,0,0.428738025239337,0.421964027038038,0.125369136887532,0.0233541512814531,0.000574659553639462
"13089021208","Census Tract 212.08, DeKalb County, Georgia",B01003_001,5032,771,3998.01951562657,105.314781872556,1719.55681156577,1836.68111675023,324.592301529799,11.7282264069654,0.146277501247823,0,2141.85306573789,2229.34099571315,465.972267624245,25.3253071767801,0.315863841949098,0,0.430102155540949,0.459397736697238,0.0811882734091481,0.00293350904394657,3.65874905502803e-05,0
"13089021210","Census Tract 212.10, DeKalb County, Georgia",B01003_001,5343,414,7060.17764803372,6287.37572784859,258.333090132208,480.79054484163,33.6782852112956,0,0,0,200.41204254834,378.092065071911,25.2532601772196,0,0,0,0.0365901685496758,0.0680989301983826,0.00477017532564143,0,0,0
"13089021211","Census Tract 212.11, DeKalb County, Georgia",B01003_001,4825,521,5640.38909609864,4144.16265058079,1230.55031308811,239.620604964446,26.0555274652988,0,0,0,876.363219111451,188.254380561264,19.53374635866,0,0,0,0.218167628531028,0.0424829920209206,0.00461945568317636,0,0,0
"13089021213","Census Tract 212.13, DeKalb County, Georgia",B01003_001,3509,360,3355.3123545178,3136.81671765605,81.1775961926905,127.155249944743,10.1627907243092,0,0,0,87.3339961687424,136.171217076869,11.1385975984377,0,0,0,0.0241937523591174,0.0378966953027586,0.00302886576584304,0,0,0
"13089021217","Census Tract 212.17, DeKalb County, Georgia",B01003_001,2658,362,1822.35314894152,0,1636.95381915124,163.352211108793,20.5735604753718,1.34160351753235,0.131954688578844,0,2359.35032066955,261.155523602444,34.5795982750229,2.65356367651672,0.260993776464554,0,0.898263775109692,0.0896380655986866,0.0112895573985325,0.000736192937308335,7.24089557808747e-05,0
"13089021219","Census Tract 212.19, DeKalb County, Georgia",B01003_001,4522,559,5254.95530791282,4258.94745690905,363.109820769834,354.834533616163,153.972633169498,95.6023226433317,27.4885408049449,1,294.990434649779,276.459851264704,121.023037522413,73.8893255883311,19.9237454017923,0.557398315329233,0.0690985554573737,0.0675237966499657,0.0293004648274837,0.0181927946179438,0.00523097518328142,0.00019029657559489
"13089021220","Census Tract 212.20, DeKalb County, Georgia",B01003_001,3741,694,2791.24046221045,1003.82353178319,1459.81995237148,224.61058840435,52.6343615646474,20.721058011055,29.6309700757265,0,1909.63720660249,330.456750827362,82.0941374005687,34.7932653640296,49.7541295569145,0,0.523000426561393,0.0804698095507242,0.0188569785646361,0.00742360190445416,0.0106156995346295,0
"13089021221","Census Tract 212.21, DeKalb County, Georgia",B01003_001,2870,490,1961.15441885281,1148.97468204049,631.036044618988,138.365690144841,42.0154445493827,0.762557499110699,0,0,630.616571802357,182.533389588205,61.4852671327823,1.25313803468907,0,0,0.321767647948965,0.0705531848051919,0.0214238328942806,0.000388830931302575,0,0
"13089021222","Census Tract 212.22, DeKalb County, Georgia",B01003_001,4847,1114,3371.2280631299,994.633905738709,1915.7747484662,342.584118307539,118.16192037228,0.0650899939937517,0.00828025117516518,0,1988.84908880256,366.353364293227,95.0859224165251,0.0465971852463686,0.00592773749422486,0,0.568272069581542,0.10161997702092,0.0350501117573686,1.93075024219279e-05,2.45615277878224e-06,0
"13089021223","Census Tract 212.23, DeKalb County, Georgia",B01003_001,1957,360,814.0730611223,730.368451256626,27.7793542817235,55.5704095460271,0.35484603792429,0,0,0,61.0611601066744,112.327404983432,0.961579361089795,0,0,0,0.0341239080475482,0.0682621894764782,0.000435889669945705,0,0,0
"13089021224","Census Tract 212.24, DeKalb County, Georgia",B01003_001,4127,695,2483.92308506557,1533.8378689625,661.302046617988,204.758134321408,75.0658224518556,8.13550621271133,0.823706499116611,0,1121.12929265781,460.348394647039,333.907046338125,25.3776148006966,3.38393712608663,0,0.2662329001224,0.082433363397,0.0302206710437952,0.00327526494746377,0.000331615138998906,0
"13089021225","Census Tract 212.25, DeKalb County, Georgia",B01003_001,2648,628,634.846219783194,322.000002584256,141.680432205962,112.305950023234,53.2097852168372,4.91804337501526,0.732006377889775,0,509.780831200236,437.960767181021,187.888696938758,16.6560308620794,2.47909989637561,0,0.223172837438249,0.17690260495146,0.0838152351840558,0.00774682627344748,0.00115304518650164,0
"13089021226","Census Tract 212.26, DeKalb County, Georgia",B01003_001,2631,596,1430.26436053945,966.403228596286,150.368529330008,173.61552458629,86.9058462865651,45.9496357194148,7.02159602088796,0,176.104426113174,293.216559003187,71.4559197087696,37.7808124644119,5.7733124172286,0,0.105133381966739,0.121387017237015,0.0607620861459394,0.0321266732131143,0.00490929943765055,0
"13089021227","Census Tract 212.27, DeKalb County, Georgia",B01003_001,5183,730,2656.694128962,2573.71060812374,31.985916194506,50.9976046437514,0,0,0,0,39.2419035154231,80.0068184925252,0,0,0,0,0.0120397436218987,0.0191958886376117,0,0,0,0
"13089021228","Census Tract 212.28, DeKalb County, Georgia",B01003_001,3235,650,2964.50892393691,2852.60371963972,40.3145574541995,70.9950504104927,0.595596432496677,0,0,0,43.980874036606,77.457137350302,0.649736047361067,0,0,0,0.013599067666378,0.0239483341869014,0.000200908969336384,0,0,0
"13089021229","Census Tract 212.29, DeKalb County, Georgia",B01003_001,3376,634,3313.48718821183,3116.34873725079,63.5435611796565,131.951771101856,1.64311867952347,0,0,0,64.5394454886476,134.965772158144,1.57615235652349,0,0,0,0.0191772466800901,0.0398226290330296,0.000495888043680712,0,0,0
"13089021230","Census Tract 212.30, DeKalb County, Georgia",B01003_001,3791,568,2770.35753615047,2037.53013765793,336.65870730672,300.306087051264,69.5525176748633,21.7519962247461,3.55809023495112,1,386.415461727273,361.044196784434,77.0578793086982,24.0992383287301,3.9420411663029,1.10790927323322,0.12152175411067,0.108399758201806,0.0251059716182011,0.0078516927656101,0.00128434333421643,0.000360964239074189
"13089021301","Census Tract 213.01, DeKalb County, Georgia",B01003_001,3673,573,4208.89565057773,0,417.000000026077,3084.78453789581,505.23132257117,142.262644963572,59.6171451210976,0,1031.12477394832,1941.1590069766,448.841389409285,127.766189387396,124.108640278397,0,0.0990758704053017,0.732920175265543,0.120038928145396,0.0338004685252875,0.0141645576584714,0
"13089021305","Census Tract 213.05, DeKalb County, Georgia",B01003_001,5536,940,2809.77160487493,0,2272.27950339194,521.630707039149,15.2118733639072,0.649521079933038,0,0,3770.03696752225,1699.51943025394,63.3743134118717,3.06928881194535,0,0,0.808706123817877,0.185648792995888,0.005413918105484,0.000231165080751092,0,0
"13089021306","Census Tract 213.06, DeKalb County, Georgia",B01003_001,5348,581,5880.19722453925,0,2084.38532698075,3115.93265824216,503.323278657392,164.957333202168,10.598627456784,1,2202.52072884669,2602.00611377243,402.52457896792,131.091580151441,9.17696671815757,0.68003154336661,0.354475410838635,0.52990274632945,0.085596326013849,0.0280530272885692,0.00180242720644706,0.000170062323050458
"13089021307","Census Tract 213.07, DeKalb County, Georgia",B01003_001,3993,513,4020.18096799103,447.999999795815,2680.00609950567,539.732176658232,228.784351617967,106.314910216252,17.3434301970992,0,2726.20579867056,532.996525522089,217.756321376095,99.8652612143432,17.3846293915821,0,0.666638173963826,0.134255691710303,0.0569089683871358,0.0264453045926886,0.00431409191158031,0
"13089021308","Census Tract 213.08, DeKalb County, Georgia",B01003_001,3863,471,3002.83442831613,503.000000144122,1523.8544064748,799.818004403292,175.137317556888,1.02469973702682,0,0,1887.29575512472,1034.148917799,235.442486802889,1.45997532536478,0,0,0.507472004485214,0.266354347366331,0.0583240007858502,0.000341244168297828,0,0
"13089021309","Census Tract 213.09, DeKalb County, Georgia",B01003_001,1951,391,1258.64401693269,37.1289245681837,818.208016869408,173.730329359234,137.054294854403,89.1403015030824,3.38214977838288,0,1311.21626467371,278.421470978438,199.569091612895,111.691632450352,4.94495335993111,0,0.650071033478851,0.138029758233479,0.108890435270493,0.0708224885701333,0.00268713769174,0
"13089021310","Census Tract 213.10, DeKalb County, Georgia",B01003_001,4411,826,3605.67351461208,1286.05615358204,1875.84853911606,332.358629014924,79.8414600023534,31.5687328967033,0,0,2761.11536538565,394.710572688051,64.9510091207452,23.7869366039352,0,0,0.520249138341045,0.0921765732998376,0.022143286040401,0.00875529433510001,0,0
"13089021405","Census Tract 214.05, DeKalb County, Georgia",B01003_001,4696,547,2682.40654506643,0,804.069127938099,1768.61946855842,78.3073675474152,25.4219909012318,5,0.988590121269226,1703.29753629009,2781.66825510705,147.444140646899,53.018008331221,8.96266467777169,1.60939494696941,0.299756623177411,0.659340573043008,0.0291929527578288,0.00947730721429557,0.00186399783776108,0.00036854596969556
"13089021409","Census Tract 214.09, DeKalb County, Georgia",B01003_001,3986,1030,1158.34149077848,0,295.139493979514,782.185666501042,80.0030369237065,1.00435347471284,0.00893989950418472,0,517.713825284333,3126.92279430738,337.386176558414,3.94036534816815,0.0368385017008232,0,0.254794891082733,0.675263445821459,0.0690668836095471,0.000867061641759766,7.7178445003956e-06,0
"13089021410","Census Tract 214.10, DeKalb County, Georgia",B01003_001,5961,761,3048.40435834808,0,0,2548.54354252989,499.250505055301,0.610310762887821,0,0,0,5034.62407863953,925.762440041677,0.613481318797262,0,0,0,0.836025422792316,0.163774370577873,0.000200206629811586,0,0
"13089021411","Census Tract 214.11, DeKalb County, Georgia",B01003_001,4018,768,1845.37023323986,0,1311.45659482387,392.373076670458,110.571889212937,25.657387573272,4.31128495931625,1,2159.62963800957,1304.4322760206,432.738007517615,100.413648130613,16.8727953950605,3.9136349265432,0.710673972735212,0.212625666981515,0.0599185395002333,0.0139036531050065,0.00233627099953112,0.000541896678502466
"13089021412","Census Tract 214.12, DeKalb County, Georgia",B01003_001,3474,360,3463.02699621085,0,1593.54340519298,1448.56749593304,401.21262595742,13.4436371922493,6.25983193516731,0,1640.54402283236,1433.2958764032,377.972704202925,15.0530120755743,7.13438448594529,0,0.460159105584966,0.418295178616285,0.115856049172131,0.00388204804841515,0.00180761857820244,0
"13089021415","Census Tract 214.15, DeKalb County, Georgia",B01003_001,3866,579,2280.33291087674,439.356746999547,1494.31243461886,262.157159886672,80.5226793163456,3.98389005531499,0,0,2744.5925915058,428.59332750061,111.10229522496,5.22730290139492,0,0,0.655304507289827,0.114964424113792,0.0353118086101675,0.00174706510453479,0,0
"13089021416","Census Tract 214.16, DeKalb County, Georgia",B01003_001,2046,380,860.854891180189,0,776.392823783426,63.6123802149668,20.8496871817956,0,0,0,1882.01874872069,125.973409099478,38.0078421798362,0,0,0,0.901885825053547,0.0738944285113574,0.0242197464350952,0,0,0
"13089021417","Census Tract 214.17, DeKalb County, Georgia",B01003_001,5394,603,2121.77188862888,3,1719.32867601909,273.819063306553,124.219185126596,1.40399033797439,0.000973838672507554,0,4663.0860392579,517.229212555441,200.666326897156,1.54782286550948,0.00107360408676265,0,0.810326824119693,0.12905207424701,0.058545023521293,0.000661706541357596,4.589742553036e-07,0
"13089021418","Census Tract 214.18, DeKalb County, Georgia",B01003_001,2324,473,526.022058209168,0,12.3185609048232,466.89033499904,46.813162305305,0,0,0,56.5518832433883,2069.40517739716,198.04293935945,0,0,0,0.0234183352438899,0.887586989390823,0.088994675365287,0,0,0
"13089021419","Census Tract 214.19, DeKalb County, Georgia",B01003_001,2047,284,711.990020388851,0,226.001170715317,429.721796264477,53.722501183438,2.54455222561955,0,0,581.409413680856,1295.69870923842,161.399663586281,8.4922134944451,0,0,0.317421823682145,0.603550308232952,0.0754540086869442,0.00357385939795877,0,0
"13089021420","Census Tract 214.20, DeKalb County, Georgia",B01003_001,1357,278,387.266784220993,0,62.9560465289978,320.305371756841,4.00536593515426,0,0,0,220.600781220366,1122.36423877241,14.034980007226,0,0,0,0.162565056168287,0.827092290915555,0.0103426529161577,0,0,0
"13089021421","Census Tract 214.21, DeKalb County, Georgia",B01003_001,2546,461,694.725243116633,0,0,685.860684438338,8.864558678295,0,0,0,0,2501.94560679619,44.0543932038062,0,0,0,0,0.987240194931557,0.0127598050684431,0,0,0
"13089021502","Census Tract 215.02, DeKalb County, Georgia",B01003_001,4157,462,4001.63078893822,3183.66779882456,323.381866406606,286.682562321799,115.501653590705,70.3854242734669,22.0114835210843,0,407.241158051558,349.102687286081,168.040497729039,113.684778355544,39.9650553466979,0,0.0808125195609091,0.0716414325665129,0.0288636457691171,0.0175891850062816,0.00550062828932921,0
"13089021503","Census Tract 215.03, DeKalb County, Georgia",B01003_001,3618,477,2131.21593449559,1916.80165600888,73.7106684127357,125.878694657324,14.8249154166479,0,0,0,129.295517082971,211.142015975051,25.280664134024,0,0,0,0.0345862036876058,0.0590642612134543,0.00695608322774509,0,0,0
"13089021505","Census Tract 215.05, DeKalb County, Georgia",B01003_001,3356,790,2057.37154702198,1840.21202276712,76.5121272429824,117.638759184047,23.0086378278284,0,0,0,194.061488513189,363.254655198698,71.3006081245492,0,0,0,0.0371892609060978,0.0571791514052614,0.0111835112433304,0,0,0
"13089021506","Census Tract 215.06, DeKalb County, Georgia",B01003_001,2580,523,2111.34006392791,1810.1538562438,111.010559008288,168.312747727672,21.3537138458341,0.50918710231781,0,0,150.560844886666,221.444391752538,28.7266631405192,0.996804177476314,0,0,0.052578246822904,0.0797184454571212,0.0101138202275705,0.000241167735608884,0,0
"13089021602","Census Tract 216.02, DeKalb County, Georgia",B01003_001,3457,364,3544.61171707283,2859.55095556774,305.244806461153,264.291021556739,93.5913010982903,21.9331670405809,0.000465348333818838,0,317.359658561087,263.691820589205,95.2215374810804,22.4293335667442,0.00042517826724482,0,0.086115160368884,0.0745613462495103,0.0264038232022713,0.00618774884000368,1.31283302929192e-07,0
"13089021604","Census Tract 216.04, DeKalb County, Georgia",B01003_001,3317,456,3881.61981532753,609.975373723544,2867.02134208386,321.6789482966,66.7027793236775,16.2413718998432,0,0,2505.5361191899,273.429387749183,52.1106136057511,12.596442280398,0,0,0.738614670803855,0.0828723480404679,0.0171842639148443,0.00418417379149554,0,0
"13089021606","Census Tract 216.06, DeKalb County, Georgia",B01003_001,3918,1150,2929.15272451446,2303.7519511734,324.055147372083,245.604571931708,51.9824259371817,3.7586281000913,0,0,474.497568905338,332.28536077777,71.3847301830165,5.59099975293957,0,0,0.110631017857151,0.0838483326172143,0.0177465741209511,0.00128317928547557,0,0
"13089021607","Census Tract 216.07, DeKalb County, Georgia",B01003_001,1626,347,1324.89828017589,460.362625336275,394.223173727281,222.560814668286,114.360897389864,116.392279376276,16.998489677906,0,498.511373540525,280.978714783252,138.997890483915,144.981149330976,21.1012438583483,0,0.297549766367684,0.167983322190395,0.0863167377458453,0.0878499739322057,0.0128300337710827,0
"13089021608","Census Tract 216.08, DeKalb County, Georgia",B01003_001,3539,529,2149.80870249781,10,1589.92788909808,339.296234025725,93.3167590231824,101.199777118862,16.0680432319641,0,2045.16379806645,809.703664747725,297.877586834389,325.167522437841,50.6398307941018,0,0.739567147184202,0.15782624455446,0.0434070058953431,0.0470738521996306,0.00747417349892343,0
"13089021609","Census Tract 216.09, DeKalb County, Georgia",B01003_001,1711,262,1952.19709319688,0,548.892808461405,1232.14815075737,84.5996771107311,73.5564568673726,13,0,475.371890310768,1086.55512276301,73.6936033589909,64.1401788157832,11.2392047514512,0,0.28116669693558,0.631159709770711,0.0433356229273923,0.0376788066756713,0.00665916369064533,0
"13089021703","Census Tract 217.03, DeKalb County, Georgia",B01003_001,4576,728,5840.41518264473,1588.28766331542,3929.48857886835,310.750328635313,11.8886118256487,0,0,0,3017.82041035499,240.441170526849,8.37902613275578,0,0,0,0.672809801355414,0.0532068900784199,0.00203557648794844,0,0,0
"13089021707","Census Tract 217.07, DeKalb County, Georgia",B01003_001,2651,411,2952.01203762523,650.082053282531,1930.15767673003,296.398985082978,72.3733225296892,3,0,0,1682.32686371622,278.161929321141,73.7640661302046,3.30644505312862,0,0,0.653844785227489,0.100405750825264,0.0245166082005243,0.00101625601852673,0,0
"13089021708","Census Tract 217.08, DeKalb County, Georgia",B01003_001,3747,759,4980.31001994847,1827,1830.32886422485,904.559196143138,293.195167177917,105.220238722861,20.0065536797047,0,1495.33461607733,688.109025002395,212.719463562861,74.1518078392627,15.2743296274643,0,0.367513037721252,0.181627085968535,0.0588708666736675,0.021127246758014,0.00401713017855697,0
"13089021709","Census Tract 217.09, DeKalb County, Georgia",B01003_001,2461,440,2679.80461604319,1461.00705941514,872.382436415035,192.730550477048,63.8607505256805,79.9008023927454,9.92301681754179,0,719.520701558086,189.068953605937,62.8552817288754,72.0862472344121,8.77740750647536,0,0.325539567770105,0.0719196277680946,0.023830375596551,0.0298159059486662,0.00370288817256886,0
"13089021710","Census Tract 217.10, DeKalb County, Georgia",B01003_001,2473,262,3123.04732636718,2790.18781169036,268.486936514686,64.3725781621288,0,0,0,0,200.075871802198,55.7084011103582,0,0,0,0,0.0859695382288678,0.0206121046000955,0,0,0,0
"13089021711","Census Tract 217.11, DeKalb County, Georgia",B01003_001,2699,521,2994.92422781652,1226.10129169648,885.393406515914,378.043413965736,208.897270564943,257.657834910613,38.8310101628304,0,761.337353795761,311.680809883546,160.628996062488,196.601284391753,29.6293201209664,0,0.295631321250962,0.126228039579269,0.0697504359625291,0.0860315037414022,0.0129656068765187,0
"13089021712","Census Tract 217.12, DeKalb County, Georgia",B01003_001,2376,374,2664.37071027453,1659.40648101894,563.310903216363,229.855282519689,89.8002692002774,85.6241336776875,36.3736406415701,0,453.246112308889,275.475496778861,108.892433017506,103.681223333416,49.1173680815106,0,0.211423620986406,0.0862700080110121,0.0337041196459575,0.0321367193189364,0.0136518692767878,0
"13089021808","Census Tract 218.08, DeKalb County, Georgia",B01003_001,5069,729,3393.06587935023,2816.88824404319,154.531197560641,291.69860627524,68.6953071921016,27.4958396181464,33.7566846609116,0,315.099680537215,554.592072757883,144.319834192409,57.4019808825954,71.0587801736678,0,0.0455432352496009,0.085969037044191,0.0202457923408362,0.00810353839148324,0.00994872656801345,0
"13089021812","Census Tract 218.12, DeKalb County, Georgia",B01003_001,2633,596,2507.51564606771,2132.30390417527,115.066681960132,160.720426236102,40.3021504576318,36.260909691453,22.8615735471249,0,119.38339323448,166.491927641231,40.793728292281,36.3938339880123,22.9453789068869,0,0.0458887194345445,0.0640954829088081,0.0160725419683158,0.014460890702045,0.0091172206972971,0
"13089021813","Census Tract 218.13, DeKalb County, Georgia",B01003_001,2286,268,581.430795613655,363.073834311082,64.3724518418312,61.0593395377509,41.5149499602817,30.6266993982717,20.7835205644369,0,230.042076784409,205.755728989965,150.668170305778,111.707456067701,72.9825813962757,0,0.110713867114471,0.105015661362256,0.0714013607010029,0.0526747114692259,0.0357454760243677,0
"13089021815","Census Tract 218.15, DeKalb County, Georgia",B01003_001,4101,1240,1005.7454161902,925.016340808289,29.4139831971843,45.3414596031944,5.973632581532,0,0,0,79.7457242917066,122.927503978653,16.195414734323,0,0,0,0.0292459530251756,0.0450824422098283,0.00593950763818576,0,0,0
"13089021816","Census Tract 218.16, DeKalb County, Georgia",B01003_001,2461,598,1692.14833417739,1507.09321046311,61.8044462046819,105.028248283284,18.2224292263054,0,0,0,90.0591145311608,160.951531221144,27.9718564514207,0,0,0,0.0365242484694625,0.0620679914177515,0.0107688131461383,0,0,0
"13089021817","Census Tract 218.17, DeKalb County, Georgia",B01003_001,3060,927,2332.22171185393,1687.23709753431,172.132058102638,229.250087404143,127.523562712595,113.626175906509,2.45273019373417,0,225.846494403557,300.788412993137,167.317755390565,149.083638363665,3.21811359300845,0,0.0738060439227309,0.0982968669912211,0.0546790050295964,0.0487201432560996,0.00105167110882629,0
"13089021818","Census Tract 218.18, DeKalb County, Georgia",B01003_001,4566,921,4675.99327652341,3861.95517571979,342.2881969749,383.519913777825,87.5867908820655,0.643199168829597,0,0,319.411724128473,359.675256280836,101.458894347657,0.552269919613532,0,0,0.0732011738967662,0.0820189189970289,0.0187311627075705,0.000137553484531058,0,0
"13089021819","Census Tract 218.19, DeKalb County, Georgia",B01003_001,2983,503,5549.03769915712,3877.12944052936,666.954221543205,698.853764885948,172.152491038597,74.1182521427982,59.82952901721,0,318.021493554078,345.270772810916,82.653814384194,35.4420391837494,31.975667526971,0,0.120192771738515,0.125941433952071,0.0310238460021179,0.0133569559554545,0.0107819647767572,0
"13089021820","Census Tract 218.20, DeKalb County, Georgia",B01003_001,2410,254,1782.831824418,1126.25372453104,226.017806964199,316.477200685198,75.3062691688538,30.5644945576787,8.21232851102832,0,298.101964160803,381.614242243984,82.9011597521607,38.5475377607477,6.56951853223212,0,0.126774608725634,0.177513771265841,0.0422396931317049,0.0171437900866822,0.00460633941942854,0
"13089021821","Census Tract 218.21, DeKalb County, Georgia",B01003_001,2990,491,3902.33676106529,3565.23072026734,105.873507796321,194.34576172286,23.462186525896,6.74079588055611,6.68378887232393,0,79.2694450817433,141.067059602272,15.7733201049687,4.42494540494417,4.3875235776709,0,0.0271307973347279,0.0498024065124009,0.00601234285056707,0.00172737421019398,0.00171276578152095,0
"13089021822","Census Tract 218.22, DeKalb County, Georgia",B01003_001,3789,519,5680.4042834946,4770.98807114532,345.017498309993,473.542211087575,84.4706936344737,5.38580931723118,0,1,217.759852482816,302.315103332421,53.6423675393852,3.34866528761601,0,0.621757119566488,0.0607381941655987,0.0833641740014059,0.014870542556261,0.000948138380375598,0,0.000176043807815876
"13089021823","Census Tract 218.23, DeKalb County, Georgia",B01003_001,4200,729,10106.3951373742,7904.16119577721,943.879263618783,889.776868954434,301.330845206874,60.8775072314311,3.36945658549666,3,462.83257464848,408.903488134223,130.320050387524,19.3961730052157,0.916121120566677,0.777306882782684,0.0933942568827776,0.0880409737458187,0.0298158582868514,0.00602366188971787,0.00033339846104336,0.000296841748142794
"13089021824","Census Tract 218.24, DeKalb County, Georgia",B01003_001,2548,501,2750.05818742695,2171.14840862228,223.814510440454,232.337509673764,80.7421059812768,40.2839343179949,1.73171839118004,0,208.376617925772,215.233657768008,73.1567916586741,36.0273180205507,1.59659674028106,0,0.0813853726672827,0.0844845795394413,0.0293601445781851,0.0146483934420624,0.000629702454696166,0
"13089021906","Census Tract 219.06, DeKalb County, Georgia",B01003_001,5824,953,3452.61354083718,3105.48869303221,110.829147359123,187.71959095921,46.7782068429515,0.999966442584991,0.797936201095581,0,211.816609289139,364.775132494171,92.3808232369288,1.99074586625552,1.58854150121308,0,0.0321000731904243,0.054370287534032,0.013548636790554,0.000289625940105223,0.000231110777866584,0
"13089021908","Census Tract 219.08, DeKalb County, Georgia",B01003_001,4829,885,3846.47685413944,3458.41137302341,130.763608642577,211.133354771686,46.1685177017644,0,0,0,182.103921409707,272.634339049486,56.2982907699617,0,0,0,0.0339956832190097,0.0548900624592273,0.0120028065818411,0,0,0
"13089021910","Census Tract 219.10, DeKalb County, Georgia",B01003_001,6871,1507,4096.74444574317,3537.12233275865,212.379737944008,305.633639754816,39.6087352894247,0.99999999627471,1,0,378.058693567055,548.356741454151,67.2168626135383,1.51730207088891,1.52652446227359,0,0.0518410998676488,0.0746040285896749,0.00966834417279338,0.000244096259729792,0.000244096260639122,0
"13089021911","Census Tract 219.11, DeKalb County, Georgia",B01003_001,2636,1050,1040.33156236284,814.523072826403,49.0500333406198,124.331356908311,50.4270992875099,2,0,0,123.446920867339,310.69367798034,116.636308139592,4.49408130944987,0,0,0.0471484621972012,0.119511280255618,0.0484721420668789,0.00192246402239063,0,0
"13089021912","Census Tract 219.12, DeKalb County, Georgia",B01003_001,3620,446,12396.6023823183,11255.6532888889,356.750050470611,568.958845258721,154.414676076878,60.376201109495,0.449320513755083,0,96.5682819689128,162.772676496559,35.2190532731729,13.2496730527142,0.0941425864785036,0,0.0287780505874299,0.0458963535097524,0.0124562094769713,0.00487038296845041,3.62454566096242e-05,0
"13089021913","Census Tract 219.13, DeKalb County, Georgia",B01003_001,4215,641,3323.506452798,2590.74128157898,213.626208378468,316.659284902853,113.619925708876,87.9518202453619,0.907931983470917,0,269.149888128919,384.501383623217,137.842436242464,104.312305943426,0.845350338362971,0,0.064277356283939,0.0952786731123277,0.0341867624819025,0.0264635623533442,0.00027318496183648,0
"13089021914","Census Tract 219.14, DeKalb County, Georgia",B01003_001,3389,693,6096.6880983798,5387.99054864631,207.40343404208,359.83394556687,138.258072739583,3.00003361584822,0.202063769102097,0,151.25933598703,235.830055110034,128.818139346594,3.59498015753647,0.054261131266587,0,0.034019033070955,0.0590212160701638,0.0226775702657851,0.000492075954590081,3.3143202644038e-05,0
"13089021915","Census Tract 219.15, DeKalb County, Georgia",B01003_001,4585,903,19864.7839883033,18466.7328851397,357.806483030028,510.765138213028,382.152805197918,141.645507775247,5.68116894736886,0,87.7385948888189,121.708987301126,91.6129329098541,9.8853908435038,0.396486809746412,0,0.0180121003702185,0.0257120912320906,0.0192377025304144,0.00713048316350432,0.000285991982128475,0
"13089021916","Census Tract 219.16, DeKalb County, Georgia",B01003_001,2815,505,1831.45060524912,1624.10537804288,68.2769371094182,107.530630704132,31.5376593926921,0,0,0,107.575399457012,164.774061508019,60.6450414761945,0,0,0,0.037280250372972,0.0587133665499569,0.0172200436650063,0,0,0
"13089021917","Census Tract 219.17, DeKalb County, Georgia",B01003_001,3567,755,2036.86166454038,1810.57495386888,68.3577455626801,115.400711043389,42.5282540654298,0,0,0,124.316070568731,233.366213844522,75.9408956057789,0,0,0,0.0335603280049482,0.0566561357859464,0.0208793040812746,0,0,0
"13089022001","Census Tract 220.01, DeKalb County, Georgia",B01003_001,4779,878,4893.03071830055,3297.40835696425,437.935087562542,619.020080730552,346.487666559871,177.473494208651,14.7060322746838,0,432.996176024999,611.685116128628,339.519933422025,170.009435136453,14.1447000667706,0,0.0895018062986218,0.126510564999181,0.0708124854528224,0.0362706683088821,0.00300550581456221,0
"13089022005","Census Tract 220.05, DeKalb County, Georgia",B01003_001,4939,792,3647.30936290609,2882.87186573167,267.524647156009,302.60263376357,164.411477214817,15.0057477410883,14.8929912989261,0,372.728076723074,424.240789685196,242.286324673295,22.0104608105314,21.8450694355618,0,0.0733484935160127,0.082965990447946,0.0450774696785846,0.0041141965893269,0.00408328162409007,0
"13089022007","Census Tract 220.07, DeKalb County, Georgia",B01003_001,3920,619,1340.39845648778,807.999999937492,162.29667579665,172.971690135426,97.6819715944002,77.8375410549343,21.6105779688805,0,443.752081937106,486.202450275831,347.390399004914,286.441958408301,78.3249842999013,0,0.121080918148706,0.129044978601855,0.0728753238424,0.0580704496324849,0.016122502875381,0
"13089022010","Census Tract 220.10, DeKalb County, Georgia",B01003_001,2247,306,1406.2361453045,1233.28749146685,59.3954611290246,50.6418489417792,49.4893587962724,4.85585558414459,8.56612938642502,0,94.9069625343897,80.9197196019579,79.0781758714822,7.75908622033769,13.6876674629418,0,0.0422371884888249,0.0360123362714543,0.0351927796490798,0.00345308688043511,0.00609152980104218,0
"13089022011","Census Tract 220.11, DeKalb County, Georgia",B01003_001,6538,3135,1548.70832069412,1478.97473916606,20.907648563385,43.0430671423674,5.78286582231522,0,0,0,116.016830789057,238.307289844897,36.9047134140957,0,0,0,0.0135000556812494,0.0277928816983921,0.00373399286685782,0,0,0
"13089022012","Census Tract 220.12, DeKalb County, Georgia",B01003_001,2734,546,979.831458440827,831.737000532943,65.924160627952,60.1941515756553,18.0587460594252,2.91739964485168,0,1,180.282665333776,170.189457433849,55.0904504359387,8.75940652253314,0,3.53097575755728,0.0672811227482479,0.061433168997697,0.018430461589957,0.00297745047856908,0,0.00102058368445453
